0.29133,-210,60,1298
0.29252,-211,54,1296
0.29372,-203,56,1298
0.29491,-209,52,1297
0.2961,-205,44,1287
0.29732,-210,66,1293
0.29845,-210,55,1300
0.29959,-207,60,1291
0.30818,-211,54,1283
0.31135,-217,58,1297
0.31348,-214,44,1288
0.31474,-209,47,1295
0.31594,-216,47,1297
0.3172,-204,55,1295
0.3184,-209,54,1291
0.31959,-209,44,1296
0.32078,-211,62,1294
0.32196,-199,49,1300
0.32326,-211,60,1295
0.32447,-208,61,1303
0.32566,-215,63,1291
0.32688,-216,52,1287
0.32807,-213,62,1299
0.32925,-205,56,1294
0.33043,-217,54,1289
0.33161,-206,58,1299
0.3328,-206,51,1293
0.34221,-211,65,1298
0.34518,-214,66,1281
0.34775,-204,64,1292
0.34901,-217,54,1282
0.35023,-205,59,1291
0.35142,-213,53,1311
0.35261,-212,60,1298
0.35381,-204,60,1292
0.35501,-208,55,1283
0.35642,-213,46,1287
0.35783,-207,59,1294
0.35905,-217,41,1283
0.36025,-221,50,1301
0.36145,-209,57,1300
0.36264,-209,63,1303
0.36384,-206,57,1289
0.36503,-203,51,1292
0.36625,-219,59,1298
0.37399,-215,49,1297
0.37738,-210,55,1288
0.3798,-207,53,1299
0.38106,-212,67,1301
0.38226,-221,56,1287
0.38346,-210,54,1294
0.38465,-206,49,1302
0.38584,-208,46,1290
0.38705,-228,50,1288
0.38823,-217,52,1285
0.38939,-212,56,1303
0.39066,-214,39,1287
0.39189,-216,49,1290
0.3931,-212,50,1295
0.39429,-218,47,1289
0.39548,-204,46,1293
0.3967,-203,55,1286
0.39787,-212,57,1290
0.39907,-221,65,1296
0.40717,-219,45,1285
0.41053,-209,59,1286
0.41342,-205,38,1298
0.41508,-211,56,1294
0.41635,-210,62,1295
0.41754,-210,52,1292
0.41872,-216,60,1289
0.4199,-205,52,1282
0.42107,-224,59,1281
0.42226,-210,59,1286
0.42343,-213,54,1294
0.42472,-213,48,1291
0.42593,-209,44,1294
0.42719,-204,55,1300
0.42839,-225,54,1292
0.42958,-214,54,1291
0.43076,-214,57,1295
0.43194,-208,52,1287
0.43314,-214,46,1307
0.43432,-214,62,1283
0.44376,-209,62,1294
0.44659,-199,52,1287
0.44817,-216,50,1298
0.44941,-210,60,1292
0.45061,-213,56,1293
0.45181,-210,54,1293
0.45301,-217,56,1288
0.45421,-200,51,1287
0.45541,-210,49,1302
0.45658,-205,48,1297
0.45795,-211,51,1295
0.45917,-211,47,1296
0.46036,-215,52,1281
0.46155,-214,57,1291
0.46274,-206,58,1287
0.46394,-202,57,1295
0.46513,-216,63,1281
0.46635,-216,52,1292
0.47363,-204,52,1288
0.47754,-209,49,1291
0.48005,-212,46,1294
0.4829,-211,56,1293
0.4856,-203,58,1291
0.48825,-202,56,1292
0.49074,-213,51,1297
0.49341,-215,56,1297
0.49619,-214,54,1293
0.49859,-217,54,1291
0.50028,-212,62,1295
0.50153,-204,42,1288
0.50273,-217,45,1292
0.50394,-223,52,1294
0.50514,-219,55,1293
0.50634,-202,50,1301
0.50752,-219,47,1289
0.5087,-205,54,1281
0.51006,-201,54,1292
0.51128,-210,58,1291
0.51247,-210,52,1287
0.51367,-205,58,1296
0.51486,-204,58,1282
0.51607,-211,57,1285
0.51732,-212,61,1296
0.5185,-208,54,1292
0.52606,-205,51,1293
0.5297,-203,48,1289
0.53252,-212,58,1288
0.53381,-207,58,1297
0.53501,-221,59,1286
0.53623,-215,59,1282
0.53741,-214,51,1296
0.53859,-212,57,1299
0.53977,-211,56,1313
0.54094,-224,58,1297
0.54212,-199,57,1303
0.5434,-207,53,1290
0.54462,-193,60,1287
0.54583,-193,56,1293
0.547,-217,52,1295
0.54814,-214,52,1289
0.54927,-200,55,1299
0.5504,-202,46,1300
0.55155,-210,49,1295
0.55939,-217,58,1284
0.56379,-209,45,1295
0.56597,-218,62,1293
0.56812,-215,59,1298
0.56937,-209,49,1280
0.57056,-217,57,1296
0.57175,-210,55,1292
0.57292,-205,57,1292
0.5741,-208,49,1298
0.57529,-219,48,1297
0.57651,-211,61,1298
0.57783,-216,62,1302
0.57905,-213,47,1295
0.58024,-206,59,1292
0.58143,-215,56,1310
0.58263,-212,55,1296
0.58382,-211,52,1304
0.58501,-202,58,1300
0.58621,-207,49,1278
0.59373,-208,55,1291
0.59736,-208,61,1297
0.6004,-218,52,1292
0.60304,-202,51,1297
0.6043,-209,49,1289
0.6055,-213,62,1292
0.6067,-216,51,1290
0.60788,-213,42,1298
0.60906,-209,46,1291
0.61024,-216,52,1296
0.61142,-215,43,1288
0.61261,-208,58,1287
0.61401,-224,63,1296
0.61521,-219,57,1289
0.6164,-218,55,1288
0.61758,-206,53,1293
0.61876,-207,52,1283
0.61995,-210,57,1293
0.62113,-219,66,1300
0.6223,-215,47,1288
0.63127,-211,43,1300
0.63426,-222,63,1293
0.63637,-205,65,1280
0.63761,-211,57,1290
0.63878,-208,74,1291
0.63994,-202,48,1294
0.64112,-216,51,1287
0.6423,-217,60,1301
0.64349,-206,49,1299
0.64467,-213,67,1308
0.64603,-216,55,1299
0.6473,-210,55,1285
0.64848,-215,58,1284
0.64966,-200,56,1292
0.65084,-211,54,1302
0.65202,-207,58,1310
0.65321,-213,63,1305
0.65439,-208,68,1288
0.65557,-208,47,1284
0.66501,-211,62,1292
0.66763,-209,49,1285
0.67073,-210,51,1282
0.67199,-200,61,1287
0.6732,-218,61,1289
0.67439,-220,40,1302
0.67558,-213,50,1280
0.67683,-220,51,1290
0.67801,-214,49,1301
0.67919,-219,41,1288
0.68037,-225,41,1304
0.68175,-217,59,1290
0.68297,-217,50,1291
0.68416,-204,55,1286
0.68536,-220,48,1283
0.68657,-209,55,1297
0.68775,-214,49,1299
0.68892,-214,63,1287
0.6901,-224,51,1301
0.69811,-212,59,1301
0.70126,-215,47,1294
0.70416,-204,54,1295
0.70542,-201,53,1288
0.70663,-219,64,1297
0.70783,-209,53,1290
0.70901,-213,60,1286
0.71019,-218,57,1291
0.71137,-203,56,1303
0.71276,-199,66,1294
0.71413,-207,55,1293
0.71536,-202,61,1301
0.71657,-215,61,1302
0.71777,-211,60,1300
0.71894,-217,63,1289
0.72012,-218,51,1294
0.7213,-214,70,1309
0.72248,-209,60,1282
0.72365,-208,52,1294
0.73247,-216,48,1286
0.73565,-220,58,1286
0.73819,-210,57,1296
0.73994,-217,57,1298
0.74119,-214,55,1287
0.74238,-213,49,1287
0.74358,-208,43,1299
0.74477,-206,49,1297
0.74597,-210,53,1304
0.74723,-215,51,1301
0.74841,-216,48,1294
0.74973,-213,55,1293
0.75093,-214,61,1285
0.75213,-213,38,1296
0.75333,-204,57,1294
0.75452,-206,52,1294
0.75571,-212,59,1299
0.7569,-222,63,1295
0.75808,-221,46,1291
0.76547,-207,59,1293
0.76898,-215,49,1293
0.77197,-213,63,1289
0.77413,-215,46,1288
0.77538,-210,50,1286
0.77658,-210,48,1290
0.77777,-211,49,1294
0.77895,-209,67,1294
0.78013,-208,56,1286
0.78131,-201,52,1291
0.7825,-202,41,1288
0.78377,-211,61,1288
0.78499,-220,54,1296
0.7862,-209,50,1291
0.78738,-210,47,1281
0.78856,-220,48,1288
0.78974,-207,48,1282
0.79092,-214,56,1280
0.7921,-217,47,1315
0.79328,-216,53,1299
0.80227,-219,45,1291
0.80526,-221,53,1300
0.80719,-210,43,1291
0.80844,-206,68,1304
0.80963,-211,63,1283
0.81084,-204,52,1297
0.81203,-217,64,1297
0.81324,-215,54,1292
0.81443,-213,52,1289
0.81561,-216,53,1292
0.81699,-213,58,1289
0.81822,-213,48,1292
0.81941,-216,52,1292
0.8206,-208,56,1291
0.82179,-203,50,1290
0.82296,-199,44,1289
0.82417,-204,54,1285
0.82536,-211,60,1285
0.83286,-197,63,1304
0.83626,-206,54,1285
0.83905,-200,59,1299
0.84198,-218,55,1288
0.84323,-207,60,1290
0.84443,-212,62,1031
0.84563,-209,68,1297
0.84688,-222,50,1299
0.84808,-211,60,1291
0.84926,-216,57,1289
0.85044,-222,52,1298
0.85176,-215,61,1288
0.85299,-218,62,1299
0.85418,-205,55,1291
0.8554,-220,50,1304
0.85659,-218,52,1293
0.85777,-208,55,1296
0.85895,-208,57,1288
0.86013,-225,46,1285
0.86132,-214,68,1298
0.87003,-211,56,1276
0.87336,-224,54,1291
0.87543,-212,53,1298
0.87668,-216,52,1295
0.87788,-216,48,1293
0.87906,-211,55,1293
0.88023,-200,51,1288
0.88141,-219,54,1293
0.88259,-220,57,1294
0.88378,-219,53,1304
0.88504,-201,55,1294
0.88626,-195,54,1291
0.88746,-200,54,1296
0.88863,-212,48,1293
0.8898,-202,62,1294
0.89099,-204,66,1286
0.89217,-209,60,1289
0.89335,-203,62,1291
0.89452,-206,58,1302
0.90316,-213,48,1291
0.90598,-211,50,1288
0.90935,-218,59,1290
0.91063,-213,56,1286
0.91183,-217,48,1302
0.91302,-230,46,1295
0.91423,-211,56,1291
0.91542,-218,68,1285
0.91667,-204,70,1299
0.91786,-210,49,1297
0.91904,-212,55,1292
0.92038,-211,58,1284
0.92159,-213,60,1299
0.92277,-208,62,1282
0.92395,-218,58,1293
0.92514,-210,62,1294
0.92635,-217,63,1291
0.92754,-219,59,1303
0.92872,-215,58,1295
0.93694,-207,56,1290
0.93977,-214,50,1306
0.94248,-224,48,1305
0.94374,-223,49,1292
0.94493,-220,54,1294
0.94618,-204,60,1291
0.94737,-215,53,1295
0.94855,-218,59,1293
0.94975,-215,55,1303
0.95092,-218,51,1299
0.9521,-219,60,1296
0.95347,-223,55,1294
0.95468,-209,55,1288
0.95588,-211,67,1292
0.95708,-209,50,1292
0.95826,-211,51,1291
0.95943,-208,56,1301
0.96061,-219,58,1289
0.96179,-204,56,1305
0.96988,-205,53,1300
0.97321,-197,69,1289
0.97573,-216,61,1301
0.97803,-201,50,1287
0.97928,-212,46,1287
0.98048,-211,44,1296
0.98168,-207,67,1286
0.98288,-211,57,1297
0.98408,-215,54,1295
0.98527,-210,50,1285
0.98653,-223,48,1290
0.98783,-213,62,1294
0.98905,-215,48,1290
0.99023,-211,52,1297
0.99143,-202,50,1300
0.99264,-221,50,1279
0.99384,-206,42,1285
0.99503,-219,54,1287
0.99624,-209,55,1298
0.99741,-213,58,1288
1.00024,-220,59,1281
1.00148,-210,55,1282
1.00267,-215,61,1292
1.00387,-215,56,1292
1.00507,-216,55,1294
1.00625,-215,54,1295
1.00744,-209,59,1299
1.00861,-203,61,1305
1.00986,-210,55,1287
1.01107,-205,60,1277
1.01226,-209,61,1302
1.01346,-204,53,1293
1.01464,-205,55,1286
1.01583,-208,46,1295
1.01702,-212,54,1306
1.01819,-215,52,1298
1.01937,-197,67,1293
1.02231,-222,54,1295
1.02353,-206,52,1293
1.02471,-210,62,1285
1.02589,-213,51,1292
1.02709,-206,57,1292
1.02828,-217,64,1291
1.02946,-209,56,1286
1.03063,-195,54,1283
1.03191,-198,56,1298
1.03312,-212,57,1292
1.03431,-221,46,1295
1.03549,-212,62,1300
1.03668,-228,48,1297
1.03786,-213,61,1289
1.03922,-214,53,1292
1.04041,-206,57,1317
1.04334,-203,54,1291
1.04459,-212,47,1290
1.04577,-222,56,1296
1.04699,-209,53,1290
1.04814,-213,47,1301
1.04928,-219,53,1292
1.05041,-209,53,1294
1.05152,-214,63,1285
1.05266,-209,59,1281
1.05396,-213,62,1297
1.05512,-213,57,1296
1.05624,-218,61,1297
1.05744,-223,57,1300
1.05861,-217,52,1289
1.05979,-212,54,1284
1.06097,-210,50,1283
1.06215,-212,49,1301
1.065,-210,49,1292
1.06632,-213,60,1289
1.06748,-211,48,1293
1.06861,-216,55,1296
1.06975,-209,52,1301
1.07088,-214,64,1301
1.07201,-211,64,1291
1.07314,-210,57,1301
1.07427,-212,50,1285
1.0755,-208,52,1296
1.07685,-200,64,1296
1.07806,-211,63,1289
1.07923,-213,55,1292
1.08041,-215,48,1298
1.08159,-212,62,1286
1.08277,-204,66,1305
1.08395,-198,57,1296
1.08512,-208,50,1292
1.08818,-214,61,1301
1.08938,-200,64,1281
1.09057,-206,62,1289
1.09175,-210,53,1288
1.09294,-206,55,1295
1.09413,-199,47,1285
1.09532,-215,54,1287
1.09653,-219,61,1298
1.09783,-214,46,1283
1.09904,-210,51,1277
1.10022,-211,57,1287
1.10142,-213,57,1288
1.10261,-216,52,1298
1.1038,-218,54,1299
1.10499,-205,57,1286
1.10618,-214,58,1306
1.10906,-214,46,1300
1.11031,-207,56,1290
1.1115,-212,49,1290
1.11269,-225,52,1288
1.11387,-220,64,1292
1.11505,-216,59,1296
1.11625,-205,53,1294
1.11743,-215,46,1295
1.11861,-205,61,1293
1.11989,-204,44,1285
1.12109,-213,56,1286
1.12227,-215,51,1295
1.12346,-231,61,1532
1.12464,-222,56,1277
1.12583,-211,68,1292
1.12701,-218,55,1296
1.1282,-197,54,1294
1.13152,-203,63,1282
1.13278,-215,44,1287
1.13397,-217,44,1286
1.13516,-211,52,1288
1.13637,-214,48,1296
1.13755,-208,46,1286
1.13873,-211,55,1288
1.13989,-220,53,1291
1.14106,-221,51,1295
1.14244,-208,45,1284
1.14364,-206,53,1293
1.14483,-206,59,1300
1.14602,-211,59,1296
1.14726,-208,55,1289
1.14844,-197,54,1293
1.14962,-199,54,1293
1.1508,-213,53,1287
1.15317,-213,47,1297
1.15442,-223,58,1291
1.1556,-207,54,1291
1.15684,-192,57,1291
1.15802,-202,62,1294
1.15919,-214,42,1298
1.16037,-213,46,1287
1.16155,-207,51,1294
1.16291,-212,64,1285
1.16413,-211,56,1296
1.16531,-208,60,1292
1.1665,-214,61,1289
1.16768,-210,53,1293
1.16886,-216,62,1282
1.17003,-207,51,1294
1.17121,-203,61,1288
1.17239,-208,63,1286
1.17465,-212,56,1292
1.17588,-212,56,1289
1.17707,-214,47,1300
1.17826,-220,62,1297
1.17944,-220,63,1300
1.18061,-205,64,1304
1.18179,-216,66,1291
1.18297,-208,67,1293
1.18429,-227,58,1299
1.1855,-218,53,1295
1.1867,-211,49,1289
1.18788,-201,51,1284
1.18907,-209,60,1304
1.19024,-218,50,1294
1.19142,-209,52,1293
1.1926,-217,54,1302
1.19377,-207,65,1293
1.19618,-214,61,1286
1.19742,-208,51,1292
1.19861,-216,62,1298
1.19978,-216,52,1296
1.20095,-218,67,1288
1.20213,-209,51,1287
1.20332,-210,48,1291
1.2045,-212,65,1292
1.20575,-206,67,1284
1.207,-225,54,1289
1.20817,-207,49,1296
1.20936,-212,42,1301
1.21053,-212,42,1288
1.2117,-207,51,1277
1.21288,-208,55,1289
1.21406,-200,57,1280
1.21646,-223,56,1299
1.21773,-207,61,1311
1.21891,-213,45,1295
1.22008,-207,47,1289
1.22126,-205,50,1271
1.22243,-217,52,1283
1.22361,-211,55,1300
1.22479,-199,52,1296
1.22624,-210,52,1294
1.22764,-206,51,1295
1.22885,-209,60,1290
1.23005,-212,58,1296
1.23124,-225,56,1293
1.23242,-212,37,1290
1.23361,-202,60,1288
1.2348,-207,61,1297
1.236,-207,57,1287
1.23835,-205,67,1284
1.23958,-204,56,1291
1.24077,-201,53,1295
1.24195,-215,56,1294
1.24315,-223,57,1287
1.24433,-206,46,1035
1.24551,-205,63,1295
1.24671,-206,59,1293
1.24797,-215,59,1298
1.24919,-208,59,1297
1.25038,-216,55,1293
1.25157,-211,58,1285
1.25275,-205,58,1300
1.25394,-214,47,1301
1.25513,-216,52,1300
1.25634,-207,59,1296
1.25753,-212,52,1293
1.25986,-221,45,1293
1.26109,-218,64,1290
1.26229,-222,60,1296
1.26349,-210,55,1298
1.26467,-208,55,1295
1.26586,-214,57,1288
1.26706,-205,45,1295
1.26824,-215,58,1304
1.2696,-213,49,1296
1.27081,-204,54,1287
1.27199,-211,53,1285
1.27317,-222,54,1289
1.27435,-193,60,1292
1.27553,-208,52,1297
1.27675,-211,49,1302
1.27793,-213,50,1304
1.2791,-214,56,1289
1.28147,-214,53,1290
1.28271,-196,48,1284
1.28391,-215,55,1291
1.28509,-210,65,1292
1.28633,-225,67,1276
1.28753,-219,60,1291
1.28871,-206,53,1296
1.28988,-222,53,1293
1.29145,-208,55,1293
1.29267,-215,57,1296
1.29387,-208,54,1292
1.29505,-213,59,1283
1.29624,-211,55,1296
1.2974,-213,55,1295
1.29853,-206,50,1282
1.29966,-222,58,1296
1.30196,-216,54,1294
1.30317,-210,61,1294
1.30431,-213,54,1292
1.30545,-210,59,1286
1.3066,-215,64,1292
1.3078,-215,58,1296
1.30897,-220,62,1283
1.31015,-208,64,1288
1.31133,-204,42,1298
1.31264,-208,49,1295
1.31385,-220,39,1288
1.31502,-215,43,1290
1.31623,-221,61,1287
1.31741,-213,48,1285
1.31858,-210,50,1289
1.31975,-221,59,1288
1.32093,-206,47,1296
1.32326,-210,47,1286
1.32451,-207,53,1302
1.3257,-210,55,1289
1.32689,-211,56,1297
1.32806,-198,48,1301
1.32924,-211,58,1287
1.33042,-210,46,1293
1.33159,-212,49,1285
1.33277,-213,63,1310
1.33409,-215,43,1299
1.33529,-212,51,1298
1.33653,-210,47,1293
1.33771,-223,55,1303
1.33889,-208,56,1286
1.34005,-208,54,1283
1.34122,-216,51,1298
1.3424,-203,46,1298
1.34476,-208,56,1292
1.346,-206,54,1287
1.34726,-200,58,1300
1.34844,-203,63,1296
1.34963,-199,51,1280
1.35081,-207,54,1296
1.35199,-221,55,1289
1.35317,-218,58,1293
1.3545,-204,64,1287
1.35572,-198,53,1293
1.35691,-212,48,1301
1.35809,-206,54,1290
1.35926,-212,50,1301
1.36044,-214,55,1290
1.36162,-205,52,1284
1.3628,-214,56,1274
1.36398,-209,55,1289
1.36625,-212,53,1291
1.36749,-210,44,1302
1.36866,-206,57,1285
1.36984,-210,56,1295
1.37102,-197,60,1288
1.3722,-209,47,1295
1.37337,-207,62,1296
1.37455,-205,59,1291
1.37586,-211,58,1292
1.37706,-204,55,1294
1.37824,-217,56,1291
1.37942,-205,55,1283
1.38059,-221,54,1298
1.38177,-212,53,1301
1.38295,-212,54,1295
1.38412,-226,47,1299
1.38531,-211,60,1287
1.38766,-208,65,1290
1.3889,-212,56,1292
1.39009,-210,59,1296
1.39127,-209,57,1297
1.39246,-206,48,1292
1.39365,-215,56,1291
1.39483,-209,52,1293
1.39602,-219,57,1287
1.39743,-219,57,1295
1.39864,-215,42,1300
1.39982,-208,56,1296
1.401,-221,52,1284
1.40218,-219,53,1304
1.40338,-216,52,1297
1.40458,-225,54,1294
1.40576,-206,60,1283
1.40694,-212,50,1303
1.40937,-203,63,1304
1.41061,-220,57,1292
1.4118,-222,49,1290
1.413,-206,59,1291
1.41419,-212,61,1292
1.41538,-204,58,1300
1.41659,-208,54,1297
1.41778,-206,56,1300
1.41913,-217,53,1290
1.42034,-213,62,1288
1.42153,-216,57,1297
1.42273,-205,61,1297
1.42393,-216,60,1293
1.42511,-220,63,1292
1.42632,-215,55,1291
1.42751,-200,59,1291
1.4298,-207,65,1288
1.43107,-212,60,1294
1.43227,-224,63,1287
1.43347,-209,53,1296
1.43466,-210,51,1281
1.43585,-194,50,1287
1.43705,-194,61,1284
1.43824,-205,66,1305
1.43941,-208,55,1298
1.44078,-210,53,1295
1.44199,-211,57,1294
1.44319,-208,49,1284
1.44438,-203,56,1295
1.44556,-221,63,1289
1.44675,-209,56,1300
1.44794,-214,48,1285
1.44912,-209,52,1291
1.45148,-216,52,1290
1.45272,-202,51,1284
1.45392,-212,48,1293
1.45511,-216,52,1294
1.45635,-217,59,1283
1.45753,-210,57,1296
1.45871,-216,48,1292
1.45989,-220,50,1287
1.46122,-206,54,1296
1.46245,-212,50,1304
1.46366,-220,61,1299
1.46485,-213,57,1288
1.46603,-214,62,1286
1.46727,-206,44,1293
1.46841,-205,55,1294
1.46954,-218,49,1300
1.47066,-212,51,1285
1.47506,-206,62,1280
1.4764,-204,59,1294
1.4776,-216,51,1283
1.47878,-215,48,1307
1.47996,-211,61,1298
1.48113,-209,58,1280
1.48231,-201,46,1300
1.48349,-193,48,1286
1.48484,-208,53,1288
1.48605,-206,64,1312
1.48731,-210,57,1295
1.48849,-207,56,1307
1.48964,-205,52,1280
1.49081,-213,54,1286
1.49198,-211,59,1288
1.49316,-202,61,1286
1.49433,-209,52,1301
1.49672,-199,64,1294
1.49795,-211,70,1293
1.49914,-207,60,1300
1.50031,-197,59,1306
1.50149,-204,53,1299
1.50267,-204,51,1307
1.50384,-210,60,1294
1.50504,-214,60,1289
1.50635,-214,69,1301
1.50755,-221,55,1302
1.50873,-206,55,1303
1.50991,-213,60,1287
1.51109,-212,68,1292
1.51226,-212,49,1290
1.51345,-211,54,1292
1.51463,-209,57,1290
1.5158,-208,59,1295
1.51824,-216,63,1297
1.51949,-209,36,1291
1.52069,-198,55,1287
1.52188,-213,53,1283
1.52307,-210,50,1288
1.52426,-207,50,1294
1.52545,-211,58,1289
1.52669,-219,45,1293
1.52805,-219,51,1294
1.52926,-221,52,1277
1.53044,-218,56,1029
1.53163,-219,49,1300
1.53283,-220,66,1287
1.53403,-213,47,1290
1.53522,-216,60,1285
1.53641,-221,50,1283
1.53873,-205,62,1286
1.53996,-221,51,1295
1.54115,-209,52,1304
1.54255,-219,57,1296
1.54376,-215,58,1288
1.54495,-225,53,1289
1.5462,-213,57,1285
1.54735,-209,57,1303
1.54848,-213,62,1297
1.54982,-208,45,1295
1.55095,-205,55,1293
1.55208,-202,54,1284
1.55322,-208,57,1293
1.55435,-202,49,1296
1.55548,-211,62,1289
1.55669,-209,58,1289
1.55788,-197,50,1299
1.56164,-211,52,1296
1.56289,-204,55,1299
1.56826,-217,53,1295
1.5695,-207,61,1289
1.57068,-205,58,1030
1.57208,-210,60,1287
1.57327,-198,52,1293
1.57447,-212,44,1293
1.57566,-210,58,1293
1.57688,-216,57,1299
1.57807,-194,54,1284
1.57924,-217,49,1306
1.58042,-215,58,1300
1.58584,-211,44,1298
1.58711,-219,56,1300
1.58831,-213,55,1281
1.58947,-209,57,1292
1.59065,-196,48,1299
1.59183,-209,68,1311
1.59301,-227,62,1300
1.5942,-221,59,1291
1.59538,-209,60,1036
1.59667,-218,66,1299
1.59787,-214,54,1295
1.59905,-204,54,1299
1.60023,-216,50,1305
1.60142,-220,45,1294
1.6026,-228,52,1282
1.60378,-198,51,1284
1.60497,-209,57,1285
1.60949,-216,57,1301
1.61105,-216,54,1530
1.61227,-201,65,1301
1.61347,-210,71,1285
1.61466,-210,47,1298
1.61586,-216,52,1293
1.61702,-206,56,1289
1.61815,-218,59,1292
1.61928,-211,47,1286
1.62041,-216,52,1293
1.62155,-205,64,1298
1.62267,-208,52,1291
1.62382,-209,58,1297
1.62495,-199,62,1288
1.62608,-210,54,1297
1.62739,-213,52,1297
1.62858,-208,50,1287
1.62977,-222,50,1289
1.63096,-212,53,1289
1.63214,-213,53,1285
1.63333,-211,53,1285
1.63453,-201,45,1279
1.63572,-201,51,1288
1.63689,-212,60,1292
1.63802,-207,52,1293
1.63914,-221,55,1296
1.64026,-218,54,1286
1.6414,-220,61,1292
1.64253,-208,54,1295
1.64366,-213,45,1296
1.64479,-207,55,1290
1.64593,-214,48,1291
1.64723,-211,44,1296
1.64843,-222,53,1288
1.64976,-220,48,1290
1.65097,-215,51,1288
1.65217,-213,47,1286
1.65336,-216,62,1535
1.65455,-219,41,1303
1.65574,-220,46,1300
1.65693,-217,53,1305
1.65811,-212,47,1300
1.65943,-216,55,1299
1.66066,-215,48,1296
1.66185,-211,60,1289
1.66304,-213,46,1293
1.66423,-203,61,1296
1.66543,-199,41,1287
1.66667,-212,45,1292
1.66786,-210,52,1291
1.66902,-225,56,1276
1.67184,-214,58,1290
1.67309,-197,64,1295
