
0.00163483619689941406,-23.00,345.00,-1185.00
0.00376796722412109375,-74.00,652.00,-1480.00
0.00546097755432128906,-155.00,648.00,-1293.00
0.00803184509277343750,-37.00,615.00,-1212.00
0.00969386100769042969,-42.00,608.00,-1285.00
0.01129293441772460938,-102.00,649.00,-1384.00
0.01290893554687500000,-142.00,637.00,-1444.00
0.01468300819396972656,-54.00,629.00,-1423.00
0.01639389991760253906,-222.00,628.00,-1345.00
0.01808500289916992188,-49.00,617.00,-1375.00
0.01978397369384765625,-155.00,629.00,-1533.00
0.02148294448852539062,-166.00,592.00,-1305.00
0.02316880226135253906,27.00,628.00,-1391.00
0.02487802505493164062,-113.00,657.00,-1467.00
0.02657485008239746094,-31.00,607.00,-1369.00
0.02825284004211425781,-59.00,659.00,-1334.00
0.02995800971984863281,-236.00,584.00,-1329.00
0.03164482116699218750,-218.00,603.00,-1366.00
0.03333401679992675781,-31.00,625.00,-1370.00
0.03510499000549316406,-91.00,688.00,-1029.00
0.03679680824279785156,-109.00,589.00,-1350.00
0.03848600387573242188,-71.00,637.00,-1288.00
0.04017901420593261719,-256.00,583.00,-1378.00
0.04186701774597167969,-29.00,644.00,-1422.00
0.04355502128601074219,-115.00,632.00,-1460.00
0.04524087905883789062,-124.00,584.00,-1520.00
0.04692983627319335938,-80.00,597.00,-1375.00
0.04862093925476074219,-14.00,597.00,-1496.00
0.05030894279479980469,-79.00,622.00,-1489.00
0.05199790000915527344,-37.00,611.00,-1252.00
0.05375099182128906250,-11.00,613.00,-1427.00
0.05545592308044433594,-97.00,665.00,-1484.00
0.05715680122375488281,-47.00,606.00,-1364.00
0.05884790420532226562,-40.00,600.00,-1358.00
0.06052088737487792969,-34.00,637.00,-1344.00
0.06221079826354980469,-18.00,612.00,-1452.00
0.06391096115112304688,-82.00,616.00,-1418.00
0.06560897827148437500,-35.00,585.00,-1273.00
0.06730198860168457031,15.00,608.00,-1486.00
0.06899094581604003906,-110.00,680.00,-1273.00
0.07067680358886718750,-60.00,565.00,-1412.00
0.07236480712890625000,-142.00,629.00,-1459.00
0.07407689094543457031,-143.00,660.00,-1464.00
0.07577395439147949219,-62.00,597.00,-1467.00
0.07744288444519042969,-119.00,649.00,-1300.00
0.07912683486938476562, 5.00,596.00,-1455.00
0.08081483840942382812,-147.00,617.00,-1356.00
0.08249902725219726562,-146.00,637.00,-1316.00
0.08421897888183593750,-209.00,609.00,-1445.00
0.08591699600219726562,-31.00,596.00,-1411.00
0.08761000633239746094,-103.00,653.00,-1357.00
0.08930182456970214844,-17.00,591.00,-1436.00
0.09098792076110839844,-127.00,644.00,-1317.00
0.09268689155578613281,-122.00,612.00,-1399.00
0.09438300132751464844,-103.00,587.00,-1429.00
0.09608292579650878906,-117.00,571.00,-1316.00
