
0.00121593475341796875,-196.00,-4.00,-1389.00
0.00351500511169433594,-200.00, 4.00,-1391.00
0.00504994392395019531,-195.00, 0.00,-1391.00
0.00731301307678222656,-206.00,-1.00,-1403.00
0.00926995277404785156,-197.00, 1.00,-1395.00
0.01090788841247558594,-193.00,13.00,-1384.00
0.01240801811218261719,-193.00, 0.00,-1389.00
0.01407694816589355469,-200.00, 0.00,-1392.00
0.01583600044250488281,-196.00, 3.00,-1392.00
0.02411508560180664062,-187.00,-4.00,-1391.00
0.02566194534301757812,-200.00, 5.00,-1383.00
0.02703809738159179688,-200.00, 0.00,-1385.00
0.02842998504638671875,-200.00, 0.00,-1385.00
0.02983188629150390625,-204.00, 9.00,-1389.00
0.03276205062866210938,-204.00, 5.00,-1400.00
0.03425908088684082031,-200.00,-4.00,-1389.00
0.03572988510131835938,-189.00, 1.00,-1381.00
0.04634594917297363281,-189.00,-2.00,-1384.00
0.04778504371643066406,-202.00,-2.00,-1382.00
0.04916405677795410156,-196.00,-1.00,-1382.00
0.05053305625915527344,-187.00,-5.00,-1392.00
0.05200099945068359375,-187.00,251.00,-1389.00
0.05347299575805664062,-198.00, 1.00,-1389.00
0.05943799018859863281,-198.00,14.00,-1387.00
0.06416010856628417969,-185.00, 0.00,-1387.00
0.06569910049438476562,-194.00, 5.00,-1388.00
0.06708693504333496094,-194.00, 2.00,-1397.00
0.06844401359558105469,-194.00, 2.00,-1397.00
0.07112598419189453125,-193.00, 1.00,-1387.00
0.07271599769592285156,-191.00, 1.00,-1387.00
0.07469892501831054688,-206.00,10.00,-1389.00
0.08634400367736816406,-200.00,11.00,-1390.00
0.08791589736938476562,-195.00,11.00,-1385.00
0.09046196937561035156,-196.00, 5.00,-1385.00
0.09250593185424804688,-201.00, 1.00,-1388.00
0.09656310081481933594,-195.00,-1.00,-1390.00
0.11457204818725585938,-197.00, 0.00,-1396.00
0.11606001853942871094,-195.00,-2.00,-1383.00
0.11750793457031250000,-195.00,10.00,-1386.00
0.11897110939025878906,-198.00,10.00,-1386.00
0.12037110328674316406,-199.00, 8.00,-1383.00
0.12548303604125976562,-199.00,-3.00,-1390.00
0.12692093849182128906,-194.00,-3.00,-1390.00
0.12830209732055664062,-192.00, 8.00,-1386.00
0.12969803810119628906,-192.00, 8.00,-1388.00
0.14353895187377929688,-191.00,-3.00,-1392.00
0.14705610275268554688,-201.00,-243.00,-1399.00
0.14931797981262207031,-201.00, 6.00,-1392.00
0.15155291557312011719,-191.00, 0.00,-1398.00
0.16545510292053222656,-189.00, 8.00,-1387.00
0.16771602630615234375,-196.00, 0.00,-1392.00
0.16993308067321777344,-192.00, 0.00,-1381.00
0.17223501205444335938,-189.00, 6.00,-1389.00
0.17446398735046386719,-195.00, 3.00,-1390.00
0.18694305419921875000,-198.00,255.00,-1389.00
0.18909502029418945312,-197.00,-253.00,-1392.00
0.19155192375183105469,-194.00,252.00,-1389.00
0.19377398490905761719,-187.00,17.00,-1391.00
0.19602894783020019531,-195.00, 5.00,-1388.00
0.19824290275573730469,-192.00, 4.00,-1391.00
0.20683789253234863281,-196.00, 0.00,-1388.00
0.22541308403015136719,-198.00, 4.00,-1397.00
0.22773194313049316406,-189.00, 3.00,-1393.00
0.23362493515014648438,-195.00, 6.00,-1395.00
0.23609709739685058594,-196.00,-1.00,-1395.00
0.23878598213195800781,-206.00, 8.00,-1386.00
0.24598193168640136719,-188.00,254.00,-1386.00
0.24745488166809082031,-197.00, 9.00,-1389.00
0.24884009361267089844,-195.00,-3.00,-1389.00
0.25041699409484863281,-187.00,10.00,-1385.00
0.26599407196044921875,-187.00,-1.00,-1389.00
0.26741600036621093750,-199.00, 5.00,-1389.00
0.26887297630310058594,-199.00,-3.00,-1390.00
0.27033901214599609375,-195.00,-3.00,-1390.00
0.28616499900817871094,-197.00, 0.00,-1389.00
0.28760194778442382812,-195.00, 0.00,-1394.00
0.28899788856506347656,-189.00, 5.00,-1394.00
0.29039502143859863281,-199.00, 0.00,-1385.00
0.29184603691101074219,-199.00, 0.00,-1400.00
0.29330396652221679688,-198.00, 2.00,-1400.00
0.29478693008422851562,-207.00, 4.00,-1393.00
0.29624295234680175781,-207.00, 4.00,-1396.00
0.30636906623840332031,-199.00, 3.00,-1388.00
0.31636190414428710938,-197.00, 4.00,-1386.00
0.31820392608642578125,-195.00,-3.00,-1385.00
0.31960391998291015625,-200.00, 0.00,-1390.00
0.32099199295043945312,-200.00, 0.00,-1390.00
0.32247591018676757812,-190.00,-4.00,-1392.00
0.33615493774414062500,-194.00, 4.00,-1389.00
0.34618592262268066406,-196.00, 0.00,-1400.00
0.34763193130493164062,-196.00,-1.00,-1388.00
0.34902811050415039062,-196.00,-3.00,-1393.00
0.35049796104431152344,-193.00,-3.00,-1394.00
0.36615610122680664062,-198.00,-3.00,-1389.00
0.36756896972656250000,-193.00,-3.00,-1394.00
0.36894702911376953125,-190.00,-3.00,-1394.00
0.37032794952392578125,-196.00,-2.00,-1392.00
0.37177991867065429688,-196.00,254.00,-1387.00
0.37322592735290527344,-195.00, 3.00,-1387.00
0.37468409538269042969,-195.00, 0.00,-1395.00
0.37619304656982421875,-195.00, 6.00,-1392.00
0.38636708259582519531,-189.00,11.00,-1388.00
0.38786697387695312500,-196.00,-1.00,-1388.00
0.38930702209472656250,-200.00, 2.00,-1391.00
0.39075899124145507812,-200.00, 1.00,-1387.00
0.40079689025878906250,-193.00, 4.00,-1393.00
0.40228796005249023438,-197.00, 1.00,-1390.00
0.40631604194641113281,-192.00,-1.00,-1390.00
0.40774011611938476562,-192.00, 3.00,-1388.00
0.40910506248474121094,-194.00, 3.00,-1388.00
0.41052794456481933594,-189.00, 1.00,-1392.00
0.41224288940429687500,-189.00, 4.00,-1388.00
0.42571306228637695312,-192.00, 7.00,-1388.00
0.42713594436645507812,-194.00,11.00,-1384.00
0.42851710319519042969,-194.00,-245.00,-1395.00
0.42990803718566894531,-191.00,-1.00,-1395.00
0.43541502952575683594,-188.00,-2.00,-1380.00
0.43699693679809570312,-189.00, 6.00,-1392.00
0.43847799301147460938,-190.00,16.00,-1392.00
0.44881796836853027344,-191.00,-1.00,-1393.00
0.45023703575134277344,-202.00, 8.00,-1382.00
0.45162892341613769531,-202.00,-248.00,-1395.00
0.45301890373229980469,-201.00,-4.00,-1395.00
0.45447993278503417969,-198.00,-3.00,-1394.00
0.45601701736450195312,-198.00,-5.00,-1389.00
0.45747494697570800781,-193.00,-5.00,-1389.00
0.47651600837707519531,-196.00, 8.00,-1385.00
0.47795510292053222656,-197.00, 3.00,-1391.00
0.47959089279174804688,-192.00, 0.00,-1385.00
0.48114490509033203125,-192.00,-256.00,-1386.00
0.48264694213867187500,-195.00,-3.00,-1386.00
0.48485493659973144531,-188.00, 3.00,-1395.00
