
0.00118994712829589844,-110.00,-158.00,-1495.00
0.00310492515563964844,-103.00,-133.00,-1438.00
0.00461196899414062500,-63.00,-151.00,-1463.00
0.00610208511352539062,-80.00,-120.00,-1484.00
0.01233005523681640625,-74.00,-102.00,-1443.00
0.01375198364257812500,-110.00,-139.00,-1479.00
0.01517009735107421875,-87.00,-94.00,-1480.00
0.01659202575683593750,-94.00,-146.00,-1431.00
0.01807713508605957031,-102.00,-135.00,-1470.00
0.01953911781311035156,-93.00,-115.00,-1479.00
0.02114200592041015625,-94.00,-91.00,-1479.00
0.02817201614379882812,-70.00,-152.00,-1464.00
0.03123307228088378906,-45.00,-134.00,-1498.00
0.03274297714233398438,-93.00,-113.00,-1488.00
0.03603911399841308594,-65.00,-144.00,-1516.00
0.04094600677490234375,-80.00,-146.00,-1503.00
0.04288411140441894531,-82.00,-122.00,-1484.00
0.04433107376098632812,-94.00,-129.00,-1491.00
0.04578614234924316406,-43.00,-98.00,-1491.00
0.04876613616943359375,-114.00,-119.00,-1479.00
0.05033302307128906250,-45.00,-133.00,-1491.00
0.05640316009521484375,-80.00,-109.00,-1468.00
0.05785799026489257812,-62.00,-142.00,-1476.00
0.05928206443786621094,-78.00,-123.00,-1496.00
0.06068015098571777344,-114.00,-111.00,-1519.00
0.06214094161987304688,-76.00,-163.00,-1441.00
0.06363606452941894531,-118.00,-162.00,-1464.00
0.06533694267272949219,-106.00,-115.00,-1519.00
0.07106399536132812500,-71.00,-155.00,-1412.00
0.07250308990478515625,-98.00,-158.00,-1495.00
0.07391405105590820312,-58.00,-107.00,-1423.00
0.07534003257751464844,-70.00,-109.00,-1438.00
0.07679605484008789062,-86.00,-109.00,-1294.00
0.07829093933105468750,-79.00,-133.00,-1535.00
0.07976007461547851562,-83.00,-133.00,-1521.00
0.09093713760375976562,-126.00,-123.00,-1480.00
0.09239792823791503906,-25.00,-154.00,-1533.00
0.09405899047851562500,-102.00,-124.00,-1394.00
0.09554100036621093750,-50.00,-150.00,-1411.00
0.09714508056640625000,-56.00,-147.00,-1544.00
0.10076713562011718750,-11.00,-142.00,-1441.00
0.10271906852722167969,-54.00,-106.00,-1459.00
0.10462403297424316406,-45.00,-135.00,-1347.00
0.11110806465148925781,-187.00,-140.00,-1409.00
0.11777615547180175781,-221.00,-134.00,-1483.00
0.11920094490051269531,-129.00,-147.00,-1459.00
0.12072014808654785156,-83.00,-95.00,-1555.00
0.12221908569335937500,-170.00,-152.00,-1378.00
0.12373805046081542969,-220.00,-159.00,-1487.00
0.13056302070617675781,22.00,-117.00,-1661.00
0.13761901855468750000,-167.00,-186.00,-1409.00
0.13915300369262695312,-181.00,-80.00,-1375.00
0.14465904235839843750,-204.00,-214.00,-1932.00
0.14615011215209960938,-280.00,-127.00,-1249.00
0.14780116081237792969,-2.00,-138.00,-1183.00
0.15443110466003417969,-188.00,-19.00,-1312.00
0.15667295455932617188,-75.00,-38.00,-1491.00
0.15929698944091796875,-104.00,-133.00,-1560.00
0.16087508201599121094,39.00,-103.00,-1376.00
0.16299200057983398438,-13.00,-183.00,-1475.00
0.17246007919311523438,-54.00,-159.00,-1311.00
0.17877507209777832031,-97.00,-146.00,-1398.00
0.18038892745971679688,-71.00,-140.00,-1366.00
0.18269205093383789062,-6.00,-69.00,-1683.00
0.18997192382812500000,-178.00,-113.00,-1503.00
0.19516706466674804688,-106.00,-130.00,-1641.00
0.19661712646484375000,-115.00,-123.00,-1419.00
0.19804096221923828125,-74.00,-106.00,-1518.00
0.19946599006652832031,210.00,-119.00,-1515.00
0.20108699798583984375,-75.00,-119.00,-1491.00
0.20257210731506347656,-120.00,-115.00,-1521.00
0.20405602455139160156,-45.00,-122.00,-1552.00
0.21655607223510742188,-120.00,-107.00,-1515.00
0.21800994873046875000,-56.00,-90.00,-1553.00
0.21974992752075195312,-26.00,-127.00,-1489.00
0.22456693649291992188,-51.00,-152.00,-1419.00
0.23093199729919433594,-42.00,-163.00,-1563.00
0.23449110984802246094,-110.00,-63.00,-1543.00
0.23592114448547363281,-133.00,-158.00,-1480.00
0.23742604255676269531,-109.00,-164.00,-1624.00
0.24098896980285644531,-60.00,-140.00,-1283.00
0.24888396263122558594,-78.00,-164.00,-1588.00
0.25068402290344238281,-166.00,-135.00,-1488.00
0.25219798088073730469,-129.00,-175.00,-1335.00
0.25370311737060546875,-49.00,-131.00,-1551.00
0.25720810890197753906,-154.00,-135.00,-1492.00
0.25896811485290527344,-152.00,-80.00,-1440.00
0.26973414421081542969,-46.00,-142.00,-1364.00
0.27532696723937988281,-109.00,-129.00,-1354.00
0.27782702445983886719,-46.00,-154.00,-1547.00
0.29056000709533691406,-90.00,-97.00,-1495.00
0.29636096954345703125,-98.00,-117.00,-1443.00
0.29786205291748046875,186.00,-146.00,-1566.00
0.30093002319335937500,-103.00,-117.00,-1440.00
0.30244612693786621094,-118.00,-103.00,-1489.00
0.31002902984619140625,-33.00,-127.00,-1791.00
0.31970095634460449219,-54.00,-158.00,-1515.00
0.32111096382141113281,-89.00,-143.00,-1455.00
0.32247614860534667969,-66.00,-117.00,-1332.00
0.32387208938598632812,-177.00,-104.00,-1352.00
0.32537794113159179688,-11.00,-166.00,-1564.00
0.32689094543457031250,-56.00,-143.00,-1651.00
0.33366298675537109375,-75.00,-127.00,-1380.00
0.34091806411743164062,-103.00,-158.00,-1658.00
0.34274911880493164062,-95.00,-124.00,-1344.00
0.34424304962158203125,-53.00,-113.00,-1328.00
0.34567904472351074219,-139.00,-122.00,-1643.00
0.35097599029541015625,-146.00,-147.00,-1318.00
0.35242199897766113281,-49.00,-115.00,-1745.00
0.35394597053527832031,-118.00,-93.00,-1344.00
0.35534501075744628906,-11.00,-124.00,-1547.00
0.35680508613586425781,-127.00,-103.00,-1406.00
0.37095808982849121094,-63.00,-114.00,-1307.00
0.37247014045715332031,165.00,-138.00,-1441.00
0.37398195266723632812,-65.00,-127.00,-1537.00
0.38143992424011230469,-26.00,-114.00,-1688.00
0.38329195976257324219,-118.00,-117.00,-1552.00
0.38505792617797851562,-187.00,-134.00,-1362.00
0.39055299758911132812,-93.00,-99.00,-1621.00
0.39194011688232421875,-184.00,-90.00,-1307.00
0.39338493347167968750,-47.00,-171.00,-1601.00
0.39481306076049804688,-130.00,-101.00,-1375.00
0.39627504348754882812,-47.00,-152.00,-1546.00
0.41078996658325195312,-87.00,-106.00,-1544.00
0.41224503517150878906,-99.00,-136.00,-1348.00
0.41364407539367675781,-37.00,-213.00,-1310.00
0.41505908966064453125,-163.00,-94.00,-1380.00
0.41653299331665039062,182.00,-118.00,-1595.00
0.41802406311035156250,-195.00,-103.00,-1412.00
0.42585206031799316406,-78.00,-162.00,-1524.00
0.43087196350097656250,-134.00,-155.00,-1320.00
0.43227505683898925781,-56.00,-191.00,-1552.00
0.43366098403930664062,-101.00,-74.00,-1391.00
0.43509912490844726562,-11.00,-170.00,-1566.00
0.44233703613281250000,-177.00,-184.00,-1384.00
0.44378614425659179688,-49.00,-127.00,-1632.00
0.44518709182739257812,-45.00,-143.00,-1459.00
0.44665098190307617188, 5.00,-113.00,-1439.00
0.44813299179077148438,-109.00,-72.00,-1480.00
0.46068596839904785156,-40.00,-106.00,-1653.00
0.46213006973266601562,-139.00,-101.00,-1316.00
0.46358203887939453125,-123.00,-82.00,-1353.00
0.47080707550048828125,190.00,-91.00,-1482.00
0.47225809097290039062,-63.00,-200.00,-1595.00
0.47373700141906738281,-85.00,-102.00,-1392.00
0.47521710395812988281,-50.00,-168.00,-1470.00
0.47669410705566406250,-111.00,-66.00,-1440.00
0.49072813987731933594,-63.00,-144.00,-1448.00
0.49216103553771972656,-5.00,-154.00,-1564.00
0.49358296394348144531,-170.00,-102.00,-1407.00
0.49500393867492675781,-101.00,-146.00,-1467.00
0.49649906158447265625,-95.00,-130.00,-1555.00
0.49800395965576171875,-186.00,-140.00,-1454.00
0.49959897994995117188,-107.00,-158.00,-1588.00
0.50993108749389648438,-155.00,-139.00,-1589.00
0.51137709617614746094,-119.00,-139.00,-1444.00
0.51279211044311523438,-67.00,-139.00,-1499.00
0.51426100730895996094,-85.00,-110.00,-1449.00
0.51575303077697753906,-47.00,-166.00,-1408.00
0.53074002265930175781,-33.00,-138.00,-1400.00
0.53216910362243652344,-69.00,-109.00,-1395.00
0.53353214263916015625,-82.00,-83.00,-1415.00
0.53492093086242675781, 9.00,-150.00,-1764.00
0.53633499145507812500,-86.00,-102.00,-1331.00
0.53777694702148437500,-31.00,-110.00,-1458.00
0.53922104835510253906,-106.00,-95.00,-1608.00
0.54351902008056640625,-106.00,-98.00,-1597.00
0.54494905471801757812,-127.00,-188.00,-1542.00
0.54635715484619140625,-79.00,-144.00,-1679.00
0.54784297943115234375,-91.00,-150.00,-1573.00
0.56081295013427734375,-78.00,-174.00,-1468.00
0.56233406066894531250,-62.00,-167.00,-1768.00
0.57100296020507812500,-80.00,-163.00,-1478.00
0.57253694534301757812,-78.00,-118.00,-1383.00
0.57475805282592773438,-134.00,-102.00,-1427.00
0.58080315589904785156,-178.00,-155.00,-1365.00
0.59011292457580566406,-14.00,-152.00,-1738.00
0.59159398078918457031,-85.00,-146.00,-1348.00
0.59354305267333984375,-45.00,-152.00,-1547.00
0.61037993431091308594,-78.00,-70.00,-1552.00
0.61186313629150390625,-151.00,-72.00,-1324.00
0.61331200599670410156,-51.00,-95.00,-1396.00
