
0.00185203552246093750,-130.00,673.00,-1258.00
0.00408601760864257812,-53.00,655.00,-1311.00
0.00604701042175292969,18.00,606.00,-1454.00
0.00789904594421386719,-56.00,629.00,-1317.00
0.01004314422607421875,-79.00,572.00,-1473.00
0.01187801361083984375,-129.00,588.00,-1403.00
0.01368808746337890625,-93.00,615.00,-1329.00
0.01556921005249023438,-50.00,625.00,-1254.00
0.01749110221862792969,-15.00,647.00,-1106.00
0.01979708671569824219,-102.00,640.00,-1499.00
0.02150821685791015625,19.00,628.00,-1305.00
0.02320718765258789062,-9.00,603.00,-1344.00
0.02488613128662109375,-115.00,652.00,-1308.00
0.02656912803649902344,20.00,602.00,-1391.00
0.02825117111206054688,-83.00,595.00,-1331.00
0.03002810478210449219,-43.00,596.00,-1388.00
0.03171801567077636719,-154.00,659.00,-1291.00
0.03339910507202148438,-147.00,603.00,-1488.00
0.03508019447326660156,-5.00,581.00,-1429.00
0.03676414489746093750,-104.00,645.00,-1320.00
0.03847622871398925781,-51.00,632.00,-1384.00
0.04016518592834472656,-155.00,606.00,-1337.00
0.04184508323669433594,-87.00,631.00,-1258.00
0.04353308677673339844,-79.00,639.00,-1128.00
0.04521203041076660156,-37.00,624.00,-1424.00
0.04689502716064453125,-70.00,647.00,-1220.00
0.04864811897277832031,-47.00,628.00,-1333.00
0.05032014846801757812,-106.00,649.00,-1288.00
0.05198502540588378906,-110.00,684.00,-1200.00
0.05392217636108398438,-46.00,639.00,-1221.00
0.05561208724975585938,171.00,632.00,-1424.00
0.05729913711547851562,-95.00,645.00,-1212.00
0.05900812149047851562,-15.00,588.00,-1220.00
0.06067800521850585938,126.00,633.00,-1284.00
0.06236600875854492188,-124.00,665.00,-1272.00
0.06405806541442871094,-130.00,657.00,-1324.00
0.06574702262878417969,-21.00,572.00,-1443.00
0.06742811203002929688,-102.00,628.00,-1378.00
0.06917905807495117188,-175.00,625.00,-1404.00
0.07087421417236328125,-225.00,623.00,-1308.00
0.07293510437011718750,-1.00,596.00,-1135.00
0.07462000846862792969,219.00,647.00,-1441.00
0.08719921112060546875,-113.00,619.00,-1407.00
0.09523916244506835938,-111.00,609.00,-1473.00
0.10149407386779785156,-49.00,559.00,-1315.00
0.10258507728576660156,-143.00,633.00,-1358.00
0.10574507713317871094,-46.00,609.00,-1402.00
0.10974407196044921875,-93.00,611.00,-1456.00
0.11082100868225097656,-144.00,625.00,-1268.00
0.11574220657348632812,-1.00,623.00,-1364.00
0.11691904067993164062,-124.00,604.00,-1366.00
0.11801505088806152344,-91.00,588.00,-1415.00
0.11909914016723632812,-15.00,606.00,-1402.00
0.12013912200927734375,-104.00,639.00,-1316.00
0.12116408348083496094,19.00,585.00,-1528.00
0.12219715118408203125,-111.00,568.00,-1458.00
0.12323713302612304688,-47.00,609.00,-1318.00
0.13237500190734863281,-23.00,665.00,-1448.00
0.13350915908813476562,-117.00,575.00,-1312.00
0.13460111618041992188,-15.00,631.00,-1369.00
0.13569712638854980469,-162.00,597.00,-1422.00
0.13679218292236328125,-75.00,643.00,-1297.00
0.13787221908569335938,-46.00,606.00,-1394.00
0.13893222808837890625,-56.00,652.00,-1429.00
0.13997411727905273438,-107.00,661.00,-1277.00
0.14101099967956542969,-26.00,615.00,-1499.00
0.14204716682434082031,-113.00,612.00,-1375.00
0.14307618141174316406,-69.00,631.00,-1447.00
0.14818000793457031250,-18.00,648.00,-1223.00
0.14937114715576171875,-79.00,633.00,-1464.00
0.15042114257812500000,-62.00,565.00,-1336.00
0.15145802497863769531,-103.00,698.00,-1284.00
0.15676212310791015625,-177.00,625.00,-1258.00
0.15790414810180664062,-27.00,637.00,-1247.00
0.15902519226074218750,202.00,616.00,-1285.00
0.16006803512573242188,-39.00,602.00,-1440.00
0.16110801696777343750,-119.00,606.00,-1475.00
0.16214609146118164062,-90.00,639.00,-1265.00
0.16317605972290039062,16.00,613.00,-1345.00
0.17217206954956054688,-113.00,588.00,-1345.00
0.17326307296752929688,-31.00,643.00,-1192.00
0.17430019378662109375,-53.00,598.00,-1447.00
0.17533206939697265625,-113.00,647.00,-1209.00
0.18076515197753906250,-25.00,613.00,-1350.00
0.18185114860534667969,-49.00,592.00,-1455.00
0.18289113044738769531,-46.00,636.00,-1429.00
0.18789505958557128906,-89.00,645.00,-1316.00
0.18902301788330078125,-126.00,606.00,-1348.00
0.19006609916687011719,-80.00,629.00,-1292.00
0.19157505035400390625,-82.00,619.00,-1491.00
0.19367814064025878906,-86.00,627.00,-1383.00
0.19886112213134765625,-60.00,627.00,-1398.00
0.19993901252746582031,-110.00,595.00,-1344.00
0.20674419403076171875,11.00,606.00,-1516.00
0.21218514442443847656,-160.00,602.00,-1431.00
0.21333622932434082031,-23.00,675.00,-1333.00
0.21442818641662597656,-97.00,606.00,-1510.00
0.21551322937011718750,-42.00,627.00,-1360.00
0.22608113288879394531,-45.00,624.00,-1270.00
0.23585319519042968750,146.00,611.00,-1487.00
0.23751306533813476562,-74.00,636.00,-1472.00
0.23938822746276855469,-53.00,657.00,-1224.00
0.24046015739440917969,-75.00,624.00,-1347.00
0.24149417877197265625,-42.00,585.00,-1456.00
0.24659514427185058594,-80.00,615.00,-1488.00
0.25310206413269042969,-65.00,636.00,-1188.00
0.25429105758666992188,-43.00,661.00,-1207.00
0.25705909729003906250,-49.00,616.00,-1283.00
0.25825309753417968750,-43.00,555.00,-1478.00
0.26230120658874511719,-127.00,608.00,-1322.00
0.26343011856079101562,-35.00,623.00,-1382.00
0.26464009284973144531,-129.00,607.00,-1301.00
0.26575803756713867188,-30.00,604.00,-1411.00
0.27433609962463378906,-168.00,644.00,-1195.00
0.27546715736389160156, 3.00,628.00,-1322.00
0.27823305130004882812,-63.00,631.00,-1526.00
0.27940511703491210938, 7.00,600.00,-1457.00
0.28044700622558593750,-43.00,615.00,-1468.00
0.28148603439331054688,-89.00,635.00,-1345.00
0.28252816200256347656,-3.00,575.00,-1297.00
0.28356409072875976562,-80.00,635.00,-1422.00
0.28478503227233886719,-82.00,597.00,-1320.00
0.28583908081054687500,-13.00,651.00,-1439.00
0.28812408447265625000,-107.00,611.00,-1365.00
0.28927111625671386719,-151.00,629.00,-1254.00
0.29035520553588867188,-39.00,600.00,-1341.00
0.29143309593200683594,-45.00,619.00,-1400.00
0.29312801361083984375,-158.00,645.00,-1295.00
0.29429316520690917969,-18.00,577.00,-1425.00
0.29538416862487792969,-158.00,637.00,-1094.00
0.29647421836853027344,-75.00,609.00,-1419.00
0.29757213592529296875,-127.00,637.00,-1207.00
0.29871106147766113281,-70.00,609.00,-1498.00
0.29975318908691406250,-80.00,635.00,-1302.00
0.30079007148742675781,-53.00,687.00,-1289.00
0.30182814598083496094,-50.00,622.00,-1356.00
0.30285716056823730469,-97.00,620.00,-1441.00
0.30389618873596191406,-149.00,662.00,-1198.00
0.30492520332336425781,-94.00,624.00,-1372.00
0.30596208572387695312,-127.00,669.00,-1179.00
0.30699515342712402344,-102.00,612.00,-1475.00
0.30803108215332031250,-54.00,643.00,-1278.00
0.30923700332641601562,-21.00,651.00,-1318.00
0.31028413772583007812,-25.00,579.00,-1464.00
0.31131601333618164062,-117.00,612.00,-1388.00
0.31235122680664062500,-40.00,664.00,-1149.00
0.31338405609130859375,-79.00,592.00,-1370.00
0.31441712379455566406,-103.00,669.00,-1281.00
0.31544899940490722656,-35.00,676.00,-1254.00
0.31648421287536621094,-59.00,613.00,-1347.00
0.31751918792724609375,-40.00,688.00,-1249.00
0.31877112388610839844,-49.00,600.00,-1476.00
0.31987714767456054688,-104.00,643.00,-1237.00
0.32096910476684570312,-30.00,596.00,-1416.00
0.32226705551147460938,-178.00,609.00,-1184.00
0.32336306571960449219,-30.00,602.00,-1292.00
0.32444119453430175781,-93.00,636.00,-1220.00
0.32551717758178710938,-123.00,629.00,-1467.00
0.32659101486206054688,-11.00,637.00,-1379.00
0.32766819000244140625,-70.00,639.00,-1431.00
0.32892513275146484375,-49.00,631.00,-1257.00
0.32997417449951171875,141.00,609.00,-1455.00
0.33100509643554687500,-109.00,587.00,-1274.00
0.33203721046447753906,-42.00,659.00,-1253.00
0.33306717872619628906,-6.00,606.00,-1309.00
0.33410310745239257812,-133.00,636.00,-1296.00
0.33513021469116210938,-136.00,593.00,-1438.00
0.33616304397583007812,-89.00,635.00,-1118.00
0.33719611167907714844,-23.00,629.00,-1396.00
0.33822822570800781250,-3.00,603.00,-1277.00
0.33942413330078125000,-102.00,643.00,-1362.00
0.34052610397338867188,-87.00,583.00,-1486.00
0.34162211418151855469,-140.00,661.00,-1179.00
0.34272003173828125000,-74.00,629.00,-1380.00
0.34381103515625000000,-107.00,647.00,-1420.00
0.34489607810974121094,-155.00,665.00,-1221.00
0.34598612785339355469,-23.00,649.00,-1428.00
0.34707403182983398438,-119.00,637.00,-1503.00
0.34862709045410156250,-27.00,648.00,-1311.00
0.34969711303710937500,-173.00,581.00,-1281.00
0.35072922706604003906,-65.00,627.00,-1376.00
0.35176515579223632812,-37.00,624.00,-1318.00
0.35279703140258789062,18.00,606.00,-1412.00
0.35383319854736328125,-95.00,602.00,-1220.00
0.35485506057739257812,-144.00,624.00,-1493.00
0.35588312149047851562,-9.00,637.00,-1366.00
0.35692119598388671875,-82.00,643.00,-1403.00
0.35828804969787597656,-1.00,602.00,-1203.00
0.35966300964355468750,-7.00,644.00,-1386.00
0.36075711250305175781,-117.00,656.00,-1419.00
0.36184406280517578125,-102.00,657.00,-1283.00
0.36292314529418945312,11.00,604.00,-1257.00
0.36400103569030761719,-50.00,587.00,-1348.00
0.36508321762084960938,-120.00,664.00,-1320.00
0.36617207527160644531,-46.00,572.00,-1521.00
0.36726117134094238281,-87.00,657.00,-1366.00
0.36839103698730468750,-163.00,611.00,-1418.00
0.36949110031127929688,-37.00,602.00,-1280.00
0.37057805061340332031,-72.00,606.00,-1354.00
0.37165403366088867188,-136.00,608.00,-1423.00
0.37273812294006347656,-140.00,680.00,-1225.00
0.37381601333618164062,-30.00,625.00,-1400.00
0.37490010261535644531,-76.00,607.00,-1198.00
0.37598514556884765625,-118.00,661.00,-1498.00
0.37707114219665527344,-38.00,622.00,-1035.00
0.37815523147583007812,-27.00,669.00,-1429.00
0.37925815582275390625,-101.00,600.00,-1184.00
0.38035202026367187500,-76.00,633.00,-1415.00
0.38143801689147949219,-111.00,656.00,-1295.00
0.38252401351928710938,-15.00,671.00,-1263.00
0.38361811637878417969,-10.00,639.00,-1403.00
0.38470005989074707031,-170.00,623.00,-1517.00
0.38577914237976074219,25.00,641.00,-1305.00
0.38686919212341308594,-103.00,652.00,-1333.00
0.38795304298400878906,-26.00,575.00,-1494.00
0.38904213905334472656,-95.00,619.00,-1404.00
0.39011621475219726562,-106.00,612.00,-1333.00
0.39118814468383789062,-106.00,637.00,-1265.00
0.39227414131164550781,-147.00,606.00,-1313.00
0.39411306381225585938,-9.00,633.00,-1402.00
0.39523005485534667969,-113.00,600.00,-1324.00
0.39632105827331542969,-53.00,613.00,-1409.00
0.39741706848144531250,-26.00,657.00,-1220.00
0.39856815338134765625,-147.00,627.00,-1295.00
0.39967107772827148438,-63.00,575.00,-1376.00
0.40076708793640136719,-123.00,631.00,-1269.00
0.40186309814453125000,-58.00,544.00,-1327.00
0.40295314788818359375,-140.00,645.00,-1471.00
0.40404105186462402344,-126.00,668.00,-1185.00
0.40512418746948242188,-72.00,609.00,-1416.00
0.40621304512023925781,-93.00,612.00,-1223.00
0.40730810165405273438,-2.00,662.00,-1391.00
0.40841412544250488281,-76.00,629.00,-1329.00
0.40950822830200195312,-60.00,589.00,-1382.00
0.41060209274291992188,-114.00,593.00,-1212.00
0.41169619560241699219,-63.00,597.00,-1408.00
0.41278600692749023438,-75.00,633.00,-1285.00
0.41386699676513671875, 6.00,643.00,-1244.00
0.41495513916015625000,-31.00,647.00,-1382.00
0.41603922843933105469,-146.00,622.00,-1492.00
0.41712808609008789062,54.00,616.00,-1498.00
0.41822314262390136719,-126.00,628.00,-1256.00
0.41932511329650878906,-33.00,615.00,-1360.00
0.42037010192871093750,-167.00,609.00,-1516.00
0.42140221595764160156,23.00,633.00,-1365.00
