
0.00179910659790039062,129.00,463.00,-1296.00
0.00464415550231933594,127.00,444.00,-1505.00
0.00625514984130859375,40.00,416.00,-1469.00
0.00782918930053710938,159.00,425.00,-1260.00
0.00952601432800292969,136.00,464.00,-1305.00
0.01158905029296875000,110.00,423.00,-1512.00
0.01329016685485839844,122.00,440.00,-1422.00
0.01495122909545898438,142.00,499.00,-1348.00
0.01661515235900878906,75.00,423.00,-1252.00
0.01827001571655273438,175.00,688.00,-1152.00
0.01990413665771484375,98.00,465.00,-1524.00
0.02149200439453125000,108.00,444.00,-1356.00
0.02305412292480468750,99.00,491.00,-1270.00
0.02462911605834960938,102.00,430.00,-1162.00
0.02619004249572753906,136.00,431.00,-1500.00
0.02775716781616210938,87.00,460.00,-1408.00
0.02963113784790039062,110.00,471.00,-1223.00
0.03131318092346191406,193.00,460.00,-1225.00
0.03296899795532226562,106.00,735.00,-1243.00
0.03461718559265136719,54.00,478.00,-1513.00
0.03626608848571777344,18.00,471.00,-1525.00
0.03791713714599609375,151.00,485.00,-1211.00
0.03963899612426757812,95.00,532.00,-1228.00
0.04132008552551269531,-3.00,479.00,-1361.00
0.04297614097595214844,124.00,533.00,-1369.00
0.04462218284606933594,71.00,529.00,-1395.00
0.04626917839050292969,114.00,739.00,-1061.00
0.04791712760925292969,110.00,527.00,-1429.00
0.04961419105529785156,27.00,444.00,-1407.00
0.05126905441284179688,84.00,526.00,-1484.00
0.05292415618896484375,90.00,476.00,-1495.00
0.05457711219787597656,95.00,275.00,-1312.00
0.05620813369750976562,104.00,520.00,-1269.00
0.05787014961242675781,122.00,494.00,-1193.00
0.05960917472839355469,47.00,711.00,-1503.00
0.06127214431762695312,38.00,480.00,-1337.00
0.06293201446533203125,161.00,516.00,-1316.00
0.06458020210266113281,158.00,434.00,-1329.00
0.06622815132141113281,196.00,507.00,-1502.00
0.06789112091064453125,16.00,454.00,-1472.00
0.06962418556213378906,80.00,468.00,-1324.00
0.07128310203552246094,106.00,527.00,-1467.00
0.07293319702148437500,149.00,447.00,-1386.00
0.07458114624023437500,102.00,435.00,-1454.00
0.07623100280761718750,115.00,491.00,-1361.00
0.07788300514221191406,115.00,478.00,-1448.00
0.07961106300354003906,64.00,463.00,-1472.00
0.08127021789550781250,85.00,266.00,-1498.00
