
0.22492718696594238281,-181.00,423.00,-1438.00
0.22599411010742187500,-158.00,462.00,-1503.00
0.22706604003906250000,-139.00,478.00,-1392.00
0.22813701629638671875,-175.00,460.00,-1472.00
0.22921204566955566406,-158.00,496.00,-1289.00
0.23028397560119628906,-155.00,424.00,-1531.00
0.23135304450988769531,-134.00,479.00,-1408.00
0.23242115974426269531,-152.00,436.00,-1352.00
0.23349905014038085938,-177.00,455.00,-1525.00
0.23452305793762207031,-75.00,463.00,-1420.00
0.23554420471191406250,-109.00,385.00,-1338.00
0.23656105995178222656,-146.00,438.00,-1328.00
0.23828601837158203125,-101.00,443.00,-1243.00
0.23933911323547363281,-162.00,440.00,-1536.00
0.24035120010375976562,-123.00,481.00,-1341.00
0.24137020111083984375,-231.00,448.00,-1492.00
0.24238705635070800781,-156.00,444.00,-1491.00
0.24349212646484375000,-202.00,444.00,-1342.00
0.24457406997680664062,-98.00,415.00,-1520.00
0.24564409255981445312,-118.00,452.00,-1576.00
0.25164699554443359375,-170.00,478.00,-1338.00
0.25280308723449707031,-164.00,435.00,-1406.00
0.25395011901855468750,-202.00,512.00,-1523.00
0.25503015518188476562,-98.00,485.00,-1533.00
0.25610113143920898438,-90.00,469.00,-1434.00
0.25755119323730468750,-159.00,438.00,-1394.00
0.25863599777221679688,-127.00,761.00,-1334.00
0.25969910621643066406,-115.00,439.00,-1536.00
0.26076912879943847656,-151.00,464.00,-1420.00
0.26183605194091796875,-99.00,432.00,-1371.00
0.27004313468933105469,157.00,1107.00,-1751.00
0.27118110656738281250,-751.00,-556.00,-1209.00
0.27406001091003417969,464.00,992.00,-1357.00
0.27512598037719726562,-446.00,-485.00,-1305.00
0.27615904808044433594,-36.00,-45.00,-1065.00
0.27717804908752441406,368.00,1127.00,-1458.00
0.27819919586181640625,-202.00,912.00,-1531.00
0.27921414375305175781,-482.00,23.00,-1326.00
0.28022813796997070312,-471.00,413.00,-1076.00
0.28125214576721191406,127.00,751.00,-1196.00
0.28227210044860839844,-102.00,320.00,-1211.00
0.28336119651794433594,-373.00,-164.00,-1302.00
0.28445911407470703125,-339.00,-140.00,-1503.00
0.28554201126098632812,-322.00,1064.00,-992.00
0.28662419319152832031,-326.00,790.00,-1444.00
0.28770303726196289062, 6.00,240.00,-1719.00
0.28878617286682128906,321.00,-542.00,-1681.00
0.28986597061157226562,98.00,466.00,-1383.00
0.29094099998474121094,-664.00,1096.00,-1390.00
0.29202604293823242188,-849.00,942.00,-1452.00
0.29310798645019531250,568.00,-20.00,-1243.00
0.29414105415344238281,-2.00,-831.00,-1505.00
0.29516506195068359375,72.00,657.00,-1697.00
0.29618406295776367188,39.00,1220.00,-1177.00
0.29720497131347656250,-514.00,1038.00,-2096.00
0.29823613166809082031,796.00,371.00,-928.00
0.29925298690795898438,769.00,-466.00,-2371.00
0.30027413368225097656,-90.00,-298.00,-1390.00
0.30129313468933105469,-60.00,1632.00,-1789.00
0.30230617523193359375,-242.00,1749.00,-1208.00
0.30349516868591308594,286.00,188.00,-1785.00
0.30475997924804687500,-166.00,-806.00,-1356.00
0.30585408210754394531,107.00,866.00,-1595.00
0.30693602561950683594,188.00,1684.00,-1365.00
0.30800914764404296875,-334.00,593.00,-1377.00
0.30908703804016113281,-144.00,-391.00,-1931.00
0.31016111373901367188,195.00,437.00,-1479.00
0.31123709678649902344,-563.00,760.00,-1179.00
0.31230807304382324219,-430.00,1231.00,-1129.00
0.31339406967163085938,-219.00,275.00,-1101.00
0.31448602676391601562,299.00,-302.00,-1486.00
0.31556415557861328125,89.00,-253.00,-1376.00
0.31663608551025390625,52.00,1233.00,-1110.00
0.31771302223205566406,-674.00,1119.00,-1032.00
0.31879019737243652344,-723.00,398.00,-1353.00
0.31985902786254882812,127.00,-15.00,-1055.00
0.32093214988708496094,161.00, 6.00,-1671.00
0.32200217247009277344,87.00,292.00,-1496.00
0.32307600975036621094,-379.00,765.00,-1301.00
0.32415699958801269531,-471.00,538.00,-1135.00
0.32523202896118164062,-368.00,447.00,-1012.00
0.32631516456604003906,128.00,227.00,-1924.00
0.32739210128784179688,20.00,89.00,-1070.00
0.32846713066101074219,-99.00,532.00,-1440.00
0.32954311370849609375,-306.00,1011.00,-1611.00
0.33061909675598144531,-292.00,932.00,-1542.00
0.33169198036193847656,-40.00,286.00,-1745.00
0.33277010917663574219,-85.00,-142.00,-879.00
0.33384013175964355469,-198.00,1235.00,-1325.00
0.33491015434265136719,336.00,1681.00,-744.00
0.33597111701965332031,160.00,694.00,-1839.00
0.33703613281250000000,-30.00,-450.00,-1235.00
0.33881211280822753906,-191.00,581.00,-901.00
0.33991909027099609375,54.00,1711.00,-1592.00
0.34099507331848144531,-29.00,432.00,-1863.00
0.34206604957580566406,339.00,-731.00,-1911.00
0.34314012527465820312,-32.00,-186.00,-1657.00
0.34429097175598144531,-230.00,1344.00,-839.00
0.34537911415100097656,-408.00,1360.00,-1695.00
0.34645605087280273438,-199.00,425.00,-1427.00
0.34752798080444335938,-177.00,-519.00,-1533.00
0.34860610961914062500,-123.00,611.00,-1420.00
0.34968304634094238281,-602.00,1386.00,-1241.00
0.35075712203979492188,-455.00,1144.00,-1400.00
0.35182714462280273438,35.00,-343.00,-1542.00
0.35290718078613281250,-162.00,-206.00,-1877.00
0.35400104522705078125,-492.00,698.00,-1248.00
0.35553598403930664062,-167.00,993.00,-535.00
0.35665297508239746094,51.00,-87.00,-1458.00
0.35772299766540527344,-383.00,-177.00,-1952.00
0.35879898071289062500,169.00,1221.00,-881.00
0.35987305641174316406,-43.00,396.00,-1451.00
0.36094617843627929688,114.00,182.00,-1452.00
0.36202001571655273438,255.00,288.00,-1521.00
0.36309719085693359375,-258.00,636.00,-1201.00
0.36417412757873535156,-167.00,854.00,-1636.00
0.36555719375610351562,-106.00,458.00,-1504.00
0.36666202545166015625,90.00,-89.00,-1194.00
0.36774516105651855469,-56.00,464.00,-1271.00
0.36881709098815917969,-144.00,1135.00,-1334.00
0.36988902091979980469,56.00,979.00,-1316.00
0.37096118927001953125,-106.00,30.00,-1633.00
0.37203907966613769531,-94.00,38.00,-1371.00
0.37310409545898437500,-26.00,843.00,-1537.00
0.37417316436767578125,-200.00,1091.00,-1659.00
0.37525796890258789062,-113.00,-196.00,-1362.00
0.37633514404296875000,-323.00,-467.00,-1583.00
0.37741208076477050781,-131.00,659.00,-1271.00
0.37848997116088867188,-379.00,1044.00,-1205.00
0.37956905364990234375,-264.00,602.00,-1050.00
0.38064002990722656250,40.00,-250.00,-1661.00
0.38170909881591796875,-109.00,471.00,-1216.00
0.38278603553771972656,-147.00,1070.00,-1592.00
0.38387608528137207031,-363.00,832.00,-1293.00
0.38495516777038574219,-154.00,160.00,-1299.00
0.38603520393371582031,145.00,366.00,-1592.00
0.38710999488830566406,-45.00,656.00,-1223.00
0.38819003105163574219,-280.00,787.00,-1466.00
0.38926219940185546875,-106.00,408.00,-1354.00
0.39032602310180664062,-256.00,289.00,-1425.00
0.39139318466186523438,-58.00,501.00,-1516.00
0.39246702194213867188,-119.00,974.00,-1504.00
0.39354920387268066406,-113.00,699.00,-1444.00
0.39463114738464355469,-23.00,410.00,-1321.00
0.39570999145507812500,-27.00,403.00,-1435.00
0.39679217338562011719,-1.00,584.00,-1553.00
0.39787197113037109375,-130.00,665.00,-1487.00
0.39895200729370117188,-66.00,339.00,-1219.00
0.40002298355102539062,-86.00,636.00,-1692.00
0.40109205245971679688,75.00,549.00,-1464.00
0.40217614173889160156,-120.00,388.00,-1399.00
0.40324115753173828125,-255.00,379.00,-1360.00
0.40437602996826171875,-146.00,592.00,-1247.00
0.40545701980590820312,-193.00,680.00,-1991.00
0.40652513504028320312,-133.00,215.00,-1366.00
0.40760111808776855469,-155.00,148.00,-1664.00
0.40868115425109863281,-200.00,564.00,-1447.00
0.40974998474121093750,-223.00,864.00,-1387.00
0.41082310676574707031,-99.00,324.00,-1520.00
0.41189312934875488281,138.00,47.00,-1476.00
0.41296505928039550781,-45.00,419.00,-1337.00
0.41403818130493164062,-136.00,776.00,-1261.00
0.41511106491088867188,-170.00,871.00,-1468.00
0.41617703437805175781,-21.00,90.00,-1028.00
0.41723513603210449219,-69.00,102.00,-1611.00
0.41830205917358398438,-82.00,593.00,-1164.00
0.41950416564941406250,-191.00,900.00,-1428.00
0.42059397697448730469,-167.00,354.00,-1302.00
0.42167305946350097656,-37.00,135.00,-1302.00
0.42274904251098632812,-149.00,401.00,-1555.00
0.42382311820983886719,-149.00,751.00,-1044.00
0.42489004135131835938,-91.00,416.00,-1511.00
0.42595410346984863281,-10.00,174.00,-1257.00
0.42701601982116699219,-98.00,260.00,-1323.00
0.42808198928833007812,-146.00,544.00,-1332.00
0.42934799194335937500,-103.00,694.00,-1200.00
0.43047618865966796875,-158.00,331.00,-1616.00
0.43155097961425781250,-104.00,222.00,-1077.00
0.43262004852294921875,-193.00,520.00,-1527.00
0.43370199203491210938,-168.00,776.00,-1247.00
0.43477106094360351562,-208.00,376.00,-1462.00
0.43584108352661132812,-110.00,276.00,-1361.00
0.43690419197082519531,-194.00,500.00,-1217.00
0.43871808052062988281,-155.00,735.00,-1292.00
0.43981504440307617188,-208.00,352.00,-1752.00
0.44118499755859375000,-6.00,346.00,-1358.00
0.44230413436889648438,-98.00,635.00,-1304.00
0.44414901733398437500,-214.00,700.00,-1278.00
0.44527316093444824219,-178.00,395.00,-1427.00
0.44654202461242675781,-216.00,593.00,-1521.00
0.44765710830688476562,-391.00,568.00,-1350.00
0.44874119758605957031,-134.00,427.00,-1395.00
0.44981813430786132812,-207.00,439.00,-1317.00
0.45089006423950195312,-320.00,533.00,-1422.00
0.45196318626403808594,-213.00,620.00,-1519.00
0.45349407196044921875,-149.00,392.00,-1398.00
0.45455718040466308594,-455.00,385.00,-1245.00
0.45557904243469238281,-503.00,841.00,-1418.00
0.45659017562866210938,-67.00,811.00,-1228.00
0.45760703086853027344,-151.00,283.00,-1331.00
0.45862913131713867188,-197.00,382.00,-1543.00
0.45966005325317382812,-5.00,602.00,-1392.00
0.46068120002746582031,-272.00,753.00,-1311.00
0.46169805526733398438,-343.00,624.00,-1252.00
0.46299099922180175781,-166.00,319.00,-1504.00
0.46426796913146972656,-9.00,351.00,-1507.00
0.46537804603576660156,-45.00,468.00,-1295.00
0.46645998954772949219,-248.00,544.00,-1229.00
0.46753907203674316406,-114.00,543.00,-1329.00
0.46861600875854492188,-143.00,428.00,-1399.00
0.46969509124755859375,-257.00,412.00,-1308.00
0.47078204154968261719,-162.00,690.00,-1492.00
0.47186207771301269531,-202.00,563.00,-1354.00
0.47293901443481445312,-268.00,560.00,-1494.00
0.47397804260253906250,-210.00,467.00,-1567.00
0.47500610351562500000,-207.00,371.00,-1334.00
0.47602415084838867188,-311.00,508.00,-1470.00
0.47704505920410156250,-156.00,548.00,-1383.00
0.47806119918823242188,-240.00,564.00,-1473.00
0.47907805442810058594,-223.00,478.00,-1211.00
0.48009419441223144531,-503.00,391.00,-1320.00
0.48111510276794433594,-271.00,352.00,-1332.00
0.48212718963623046875,-183.00,513.00,-1476.00
0.48314118385314941406,-164.00,533.00,-1428.00
0.48438405990600585938,-177.00,400.00,-1195.00
0.48542404174804687500,-183.00,385.00,-1472.00
0.48644399642944335938,-103.00,435.00,-1379.00
0.48746418952941894531,-79.00,508.00,-1456.00
0.48848319053649902344,-203.00,480.00,-1317.00
0.48950099945068359375,-223.00,423.00,-1340.00
0.49050116539001464844,-86.00,471.00,-1439.00
0.49151802062988281250,-182.00,579.00,-1462.00
0.49253296852111816406,-186.00,548.00,-1258.00
0.49362206459045410156,-154.00,455.00,-1551.00
0.49464416503906250000,-131.00,459.00,-1341.00
0.49566102027893066406,-160.00,519.00,-1352.00
0.49667811393737792969,-228.00,527.00,-1553.00
0.49770307540893554688,-111.00,531.00,-1445.00
0.49872612953186035156,-102.00,485.00,-1383.00
0.49974417686462402344,-449.00,425.00,-1299.00
0.50076007843017578125,-268.00,751.00,-1263.00
0.50177812576293945312,-216.00,571.00,-1337.00
0.50279211997985839844,-262.00,446.00,-1649.00
0.50386118888854980469,-119.00,471.00,-1208.00
0.50494503974914550781,-210.00,533.00,-1399.00
0.50602912902832031250,-236.00,485.00,-1449.00
0.50710797309875488281,-303.00,299.00,-1321.00
0.50818610191345214844,-177.00,459.00,-1439.00
0.50926303863525390625,-83.00,378.00,-1371.00
0.51034712791442871094,-262.00,760.00,-1404.00
0.51142311096191406250,-240.00,591.00,-1159.00
0.51250720024108886719,-186.00,528.00,-1178.00
0.51361608505249023438,-151.00,401.00,-1508.00
0.51464605331420898438,-199.00,270.00,-1394.00
0.51566910743713378906,-456.00,558.00,-1761.00
0.51668214797973632812,-89.00,575.00,-1320.00
0.51769208908081054688,-171.00,414.00,-1358.00
0.51871109008789062500,-173.00,425.00,-1300.00
0.51972508430480957031,-162.00,565.00,-1525.00
0.52074599266052246094,-94.00,544.00,-1224.00
0.52175998687744140625,-173.00,459.00,-1471.00
0.52278017997741699219,-223.00,503.00,-1322.00
0.52384114265441894531,-31.00,505.00,-1351.00
0.52492308616638183594,-267.00,500.00,-1283.00
0.52599811553955078125,-89.00,474.00,-1307.00
0.52707910537719726562,-199.00,392.00,-1530.00
0.52815103530883789062,-211.00,690.00,-1358.00
0.52922320365905761719,-156.00,509.00,-1463.00
0.53029417991638183594,-136.00,443.00,-1281.00
0.53137016296386718750,-231.00,438.00,-1324.00
0.53244018554687500000,-231.00,511.00,-1358.00
0.53353118896484375000,-136.00,442.00,-1402.00
0.53459715843200683594,-202.00,487.00,-1318.00
0.53566598892211914062,-262.00,417.00,-1305.00
0.53740215301513671875,-181.00,483.00,-1463.00
0.53856110572814941406,-124.00,509.00,-1577.00
0.53964209556579589844,-210.00,476.00,-1364.00
0.54070115089416503906,-152.00,401.00,-1241.00
0.54177999496459960938,-120.00,520.00,-1334.00
0.54285216331481933594,-193.00,509.00,-1344.00
0.54396414756774902344,-266.00,558.00,-1416.00
0.54504513740539550781,-239.00,479.00,-1334.00
0.54612016677856445312,-129.00,467.00,-1353.00
0.54764509201049804688,-147.00,572.00,-1420.00
0.54875111579895019531,-214.00,499.00,-1336.00
0.54983496665954589844,-251.00,462.00,-1252.00
0.55090999603271484375,-97.00,532.00,-1505.00
0.55198597908020019531,-97.00,539.00,-1407.00
0.55306100845336914062,-195.00,512.00,-1392.00
0.55415010452270507812,-208.00,452.00,-1341.00
0.55521702766418457031,-133.00,480.00,-1441.00
0.55629420280456542969,-210.00,600.00,-1378.00
0.55764007568359375000,-186.00,584.00,-1513.00
0.55873417854309082031,-60.00,572.00,-1507.00
0.55981516838073730469,-168.00,539.00,-1404.00
0.56088614463806152344,-224.00,569.00,-1321.00
0.56196713447570800781,-203.00,558.00,-1613.00
0.56304097175598144531,-104.00,536.00,-1595.00
0.56413507461547851562,-175.00,504.00,-1329.00
0.56521320343017578125,-203.00,579.00,-1428.00
0.56628799438476562500,-120.00,311.00,-1440.00
0.56736803054809570312,-167.00,487.00,-1341.00
0.56844210624694824219,-110.00,527.00,-1513.00
0.56951308250427246094,-182.00,302.00,-1360.00
0.57058715820312500000,-158.00,551.00,-1307.00
0.57165908813476562500,-126.00,442.00,-1513.00
0.57272815704345703125,-119.00,531.00,-1532.00
0.57382416725158691406,-124.00,571.00,-1265.00
0.57490110397338867188,-179.00,520.00,-1404.00
0.57597112655639648438,-183.00,479.00,-1441.00
0.57704019546508789062,-210.00,440.00,-1354.00
0.57811212539672851562,-160.00,483.00,-1357.00
0.57918906211853027344,-162.00,527.00,-1468.00
0.58025908470153808594,-147.00,465.00,-1192.00
0.58132815361022949219,-195.00,436.00,-1360.00
0.58239698410034179688,-193.00,472.00,-1338.00
0.58349013328552246094,-143.00,283.00,-1375.00
0.58457398414611816406,-120.00,496.00,-1304.00
0.58565711975097656250,-175.00,420.00,-1334.00
0.58673000335693359375,-166.00,469.00,-1338.00
0.58780312538146972656,-131.00,467.00,-1420.00
0.58888411521911621094,-320.00,539.00,-1407.00
0.58995914459228515625,-164.00,480.00,-1374.00
0.59102416038513183594,-208.00,398.00,-1264.00
0.59210205078125000000,-224.00,485.00,-1289.00
0.59317111968994140625,-124.00,496.00,-1462.00
0.59430718421936035156,-154.00,462.00,-1424.00
0.59538602828979492188,-8.00,412.00,-1458.00
0.59647202491760253906,-83.00,492.00,-1407.00
0.59755206108093261719,-222.00,267.00,-1383.00
0.59863305091857910156,-156.00,454.00,-1540.00
0.59970903396606445312,-238.00,467.00,-1436.00
0.60078120231628417969,-190.00,451.00,-1420.00
0.60186219215393066406,-181.00,579.00,-1493.00
0.60293912887573242188,-164.00,491.00,-1287.00
0.60402917861938476562,-231.00,432.00,-1408.00
0.60510396957397460938,-160.00,507.00,-1412.00
0.60618019104003906250,-147.00,455.00,-1489.00
0.60725712776184082031,-208.00,508.00,-1386.00
0.60833120346069335938,-195.00,431.00,-1425.00
0.60940313339233398438,-246.00,471.00,-1584.00
0.61047816276550292969,-179.00,497.00,-1162.00
0.61155200004577636719,-224.00,256.00,-1449.00
0.61262011528015136719,-236.00,500.00,-1443.00
0.61371302604675292969,-144.00,411.00,-1524.00
0.61479401588439941406,-220.00,439.00,-1345.00
0.61586213111877441406,-10.00,529.00,-1344.00
0.61694216728210449219,-144.00,351.00,-1353.00
0.61801910400390625000,-261.00,451.00,-1415.00
0.61909103393554687500,-142.00,407.00,-1386.00
0.62016916275024414062,-274.00,504.00,-1620.00
0.62123799324035644531,-103.00,468.00,-1478.00
0.62230896949768066406,-177.00,408.00,-1409.00
0.62338399887084960938,-32.00,479.00,-1487.00
0.62444615364074707031,-154.00,503.00,-1516.00
0.62551307678222656250,-187.00,456.00,-1423.00
0.62657117843627929688,-210.00,423.00,-1387.00
0.62763404846191406250,-214.00,388.00,-1366.00
0.62869811058044433594,-188.00,475.00,-1447.00
0.62982010841369628906,-11.00,524.00,-1441.00
0.63091707229614257812,-130.00,417.00,-1521.00
0.63199710845947265625,-183.00,375.00,-1386.00
0.63306713104248046875,-167.00,421.00,-1414.00
0.63414716720581054688,-67.00,420.00,-1244.00
0.63521599769592285156,-216.00,430.00,-1347.00
0.63628101348876953125,-134.00,454.00,-1416.00
0.63734602928161621094,-208.00,430.00,-1780.00
0.63914608955383300781,-226.00,451.00,-1388.00
0.64048218727111816406,-109.00,405.00,-1440.00
0.64157509803771972656,-186.00,446.00,-1369.00
0.64309716224670410156,-118.00,485.00,-1357.00
0.64426612854003906250,-146.00,439.00,-1308.00
0.64534306526184082031,-54.00,464.00,-1344.00
0.64641308784484863281,-163.00,427.00,-1520.00
0.64748001098632812500,-130.00,484.00,-1350.00
0.64855313301086425781,-93.00,419.00,-1595.00
0.64961719512939453125,-98.00,431.00,-1268.00
0.65067815780639648438,-118.00,444.00,-1304.00
0.65174007415771484375,-163.00,508.00,-1299.00
0.65310811996459960938,-405.00,471.00,-1480.00
0.65428304672241210938,-51.00,478.00,-1502.00
0.65537309646606445312,-218.00,439.00,-1394.00
0.65644311904907226562,-70.00,547.00,-1527.00
0.65750598907470703125,-208.00,478.00,-1315.00
0.65858602523803710938,-90.00,395.00,-1471.00
0.65966796875000000000,-223.00,468.00,-1484.00
0.66075205802917480469,-126.00,475.00,-1376.00
0.66182899475097656250,-118.00,516.00,-1357.00
0.66290497779846191406,-56.00,439.00,-1412.00
0.66399717330932617188,-152.00,468.00,-1362.00
0.66507411003112792969,-101.00,508.00,-1429.00
0.66616106033325195312,-138.00,417.00,-1511.00
0.66724419593811035156,-147.00,495.00,-1455.00
0.66832518577575683594,-109.00,387.00,-1356.00
0.66939496994018554688,-21.00,500.00,-1312.00
0.67047119140625000000,-200.00,487.00,-1370.00
0.67155218124389648438,-87.00,465.00,-1423.00
0.67263007164001464844,-95.00,391.00,-1414.00
0.67370510101318359375,-62.00,507.00,-1507.00
0.67478203773498535156,-86.00,455.00,-1420.00
0.67586207389831542969,-86.00,513.00,-1398.00
0.67693901062011718750,-29.00,419.00,-1513.00
0.67802000045776367188,-139.00,527.00,-1451.00
