
0.00124692916870117188,-194.00,-1.00,-1406.00
0.00326490402221679688,-190.00, 2.00,-1396.00
0.00482678413391113281,-193.00,-254.00,-1394.00
0.00656700134277343750,-198.00,-1.00,-1386.00
0.00829792022705078125,-204.00, 0.00,-1387.00
0.01015281677246093750,-195.00, 4.00,-1387.00
0.01189088821411132812,-183.00,-4.00,-1406.00
0.01984190940856933594,-199.00,-5.00,-1398.00
0.02134394645690917969,-197.00, 0.00,-1384.00
0.02283191680908203125,-188.00, 7.00,-1392.00
0.02440595626831054688,-202.00, 2.00,-1398.00
0.02610683441162109375,-196.00,-1.00,-1393.00
0.03413891792297363281,-196.00,-1.00,-1394.00
0.03556489944458007812,-179.00, 4.00,-1389.00
0.03698587417602539062,-201.00, 0.00,-1388.00
0.03837680816650390625,-197.00, 3.00,-1393.00
0.03982686996459960938,-199.00,17.00,-1387.00
0.04129981994628906250,-196.00,-5.00,-1394.00
0.04277086257934570312,-205.00,-1.00,-1394.00
0.05092477798461914062,-184.00, 1.00,-1388.00
0.05239295959472656250,-201.00,-3.00,-1394.00
0.05388689041137695312,-199.00, 5.00,-1391.00
0.05537486076354980469,-193.00,253.00,-1394.00
0.05686187744140625000,-192.00, 6.00,-1393.00
0.05834889411926269531,-192.00,-1.00,-1390.00
0.05980587005615234375,-200.00,-2.00,-1397.00
0.06420683860778808594,-186.00, 3.00,-1386.00
0.06572484970092773438,-198.00, 5.00,-1392.00
0.08052587509155273438,-196.00,15.00,-1392.00
0.08195590972900390625,-195.00, 4.00,-1386.00
0.08334398269653320312,-181.00,14.00,-1388.00
0.08475995063781738281,-200.00, 5.00,-1395.00
0.08625888824462890625,-186.00, 5.00,-1386.00
0.08820295333862304688,-192.00,12.00,-1390.00
0.09414196014404296875,-186.00,-3.00,-1399.00
0.09555482864379882812,-192.00,11.00,-1401.00
0.09697484970092773438,-180.00,18.00,-1404.00
0.09835791587829589844,-203.00,12.00,-1385.00
0.09980392456054687500,-208.00,-1.00,-1393.00
0.10130000114440917969,-192.00,17.00,-1384.00
0.10278987884521484375,-202.00, 5.00,-1403.00
0.11492085456848144531,-191.00, 1.00,-1398.00
0.11713194847106933594,-193.00,-1.00,-1401.00
0.11945486068725585938,-186.00, 0.00,-1397.00
0.12215876579284667969,-196.00,250.00,-1400.00
0.12553691864013671875,-192.00,-2.00,-1391.00
0.12815284729003906250,-198.00,-248.00,-1394.00
0.13113689422607421875,-199.00, 7.00,-1395.00
0.16391682624816894531,-184.00, 1.00,-1396.00
0.16602778434753417969,-189.00,-239.00,-1389.00
0.16806697845458984375,-200.00,249.00,-1387.00
0.17009878158569335938,-193.00,17.00,-1393.00
0.17219686508178710938,-185.00,252.00,-1385.00
0.17436194419860839844,-196.00, 2.00,-1386.00
0.18837785720825195312,-199.00, 2.00,-1384.00
0.19068193435668945312,-178.00, 3.00,-1396.00
0.19469690322875976562,-187.00,17.00,-1389.00
0.21415686607360839844,-193.00, 5.00,-1394.00
0.21630191802978515625,-201.00, 3.00,-1392.00
0.21851086616516113281,-195.00,-254.00,-1393.00
0.22498583793640136719,-203.00,14.00,-1395.00
0.22645092010498046875,-200.00,-1.00,-1384.00
0.23419594764709472656,-188.00,-5.00,-1394.00
0.23562097549438476562,-210.00,-4.00,-1396.00
0.23701286315917968750,-213.00, 7.00,-1397.00
0.23843097686767578125,-183.00, 8.00,-1398.00
0.23990392684936523438,-188.00, 2.00,-1389.00
0.24137592315673828125,-197.00,-5.00,-1387.00
0.24286079406738281250,-194.00, 5.00,-1387.00
0.25401377677917480469,-198.00, 1.00,-1397.00
0.25558686256408691406,-189.00,14.00,-1388.00
