
0.00425577163696289062,327.00,-531.00,-832.00
0.01274776458740234375,721.00,-1823.00,-367.00
0.01766896247863769531,-67.00,-664.00,-227.00
0.01949691772460937500,72.00,119.00,-1433.00
0.02142190933227539062,145.00,-416.00,-1268.00
0.02362895011901855469,27.00,-31.00,-1444.00
0.02524995803833007812,528.00,1073.00,-1800.00
0.03830695152282714844,-213.00,1694.00,-2014.00
0.04388189315795898438,-690.00,1308.00,-1958.00
0.04571485519409179688,-278.00,1806.00,-2006.00
0.05081582069396972656,-722.00,1665.00,-2076.00
0.05231380462646484375,-590.00,555.00,-2433.00
0.05350899696350097656,-332.00,1116.00,-1511.00
0.05850577354431152344,-13.00,283.00,-1179.00
0.05969595909118652344,-320.00,225.00,-1732.00
0.06118178367614746094,-139.00,-59.00,-1436.00
0.06540894508361816406,-284.00,-803.00,-382.00
0.06660199165344238281,692.00,-45.00,-231.00
0.06779193878173828125,-235.00,-438.00,-1067.00
0.06897091865539550781,-136.00,-827.00,-943.00
0.07270884513854980469,-286.00,-496.00,-588.00
0.07442879676818847656,240.00,-142.00,-44.00
0.07560777664184570312,671.00,-23.00,-283.00
0.07677888870239257812,-464.00,-648.00,-410.00
0.07824683189392089844,234.00,126.00,-604.00
0.07936882972717285156,335.00,-140.00,-561.00
0.08042287826538085938,-330.00,-705.00,-419.00
0.08143877983093261719,-454.00,-74.00,-690.00
0.08244895935058593750,279.00,216.00,-244.00
0.08345985412597656250,262.00,-231.00,-676.00
0.08448386192321777344,-294.00,-906.00,-40.00
0.08549189567565917969,241.00,-700.00,-256.00
0.08649992942810058594,268.00,463.00,-584.00
0.08751082420349121094,51.00,595.00,-531.00
0.08851981163024902344,-387.00,-63.00,-760.00
0.08952689170837402344,316.00,-200.00,-595.00
0.09069681167602539062,-87.00,50.00,-988.00
0.09175896644592285156,-231.00,805.00,-1119.00
0.09280896186828613281,200.00,97.00,-998.00
0.09386897087097167969,-35.00,-75.00,-908.00
0.09492278099060058594,-140.00,516.00,-1572.00
0.09597778320312500000,38.00,900.00,-1374.00
0.09716296195983886719,226.00,576.00,-1428.00
0.09824895858764648438,-122.00,360.00,-1819.00
0.09932589530944824219,-60.00,1299.00,-1523.00
0.10037493705749511719,-114.00,1585.00,-2265.00
0.10140299797058105469,-9.00,687.00,-1773.00
0.10241580009460449219,-173.00,787.00,-2545.00
0.10343289375305175781,-440.00,1472.00,-1843.00
0.10444998741149902344,59.00,2296.00,-2796.00
0.10545897483825683594,-630.00,1869.00,-3222.00
0.10647296905517578125,-31.00,591.00,-1362.00
0.10749292373657226562,23.00,1427.00,-2977.00
0.10851478576660156250,-984.00,2128.00,-1639.00
0.10951089859008789062,-418.00,2813.00,-3149.00
0.11083579063415527344,-707.00,760.00,-3088.00
0.11190581321716308594,161.00,1463.00,-2008.00
0.11298179626464843750,-146.00,2253.00,-2791.00
0.11405587196350097656,-789.00,2659.00,-2557.00
0.11512684822082519531,-546.00,1243.00,-2689.00
0.11619377136230468750,-455.00,499.00,-2256.00
0.11726093292236328125,-129.00,1460.00,-1348.00
0.11833477020263671875,-723.00,2075.00,-2365.00
0.11939787864685058594,-314.00,2211.00,-1652.00
0.12046694755554199219,-119.00,179.00,-2398.00
0.12153697013854980469,-26.00,-298.00,-1001.00
0.12260198593139648438,-538.00,560.00,-2175.00
0.12367391586303710938,-755.00,1668.00,-1951.00
0.12474179267883300781,640.00,102.00,-1908.00
0.12580299377441406250,-479.00,-890.00,-2300.00
0.12687397003173828125,-168.00,-158.00,-125.00
0.12794280052185058594,-155.00,860.00,-1745.00
0.12900781631469726562,-563.00,292.00,-58.00
0.13008999824523925781,406.00,-546.00,-1035.00
0.13114380836486816406,175.00,-707.00,-96.00
0.13220095634460449219,42.00,-59.00,-1065.00
0.13325595855712890625,456.00,-95.00,-924.00
0.13431692123413085938,591.00,-1048.00,-1269.00
0.13537478446960449219,-14.00,-1351.00,-399.00
0.13642287254333496094,36.00, 9.00,524.00
0.13747692108154296875,44.00,264.00,-611.00
0.13853383064270019531,690.00,-580.00,232.00
0.13968181610107421875,475.00,-1319.00,-1428.00
0.14075994491577148438,243.00,148.00,-396.00
0.14182996749877929688,647.00,543.00,-1192.00
0.14388394355773925781,-237.00,-1338.00,-1048.00
0.14498591423034667969,295.00,-68.00,-556.00
0.14604377746582031250,44.00,748.00,131.00
0.14711499214172363281,-343.00,96.00,-1080.00
0.14840698242187500000,287.00,-1333.00,-212.00
0.14983892440795898438,27.00,-895.00,-79.00
0.15092897415161132812,-548.00,817.00,-689.00
0.15198779106140136719,-443.00,486.00,162.00
0.15306186676025390625,344.00,-67.00,-1458.00
0.15558290481567382812,311.00,-1335.00,-1370.00
0.15675377845764160156,76.00,1080.00,-528.00
0.15782499313354492188,-21.00,-140.00,-837.00
0.15888190269470214844,62.00,-862.00,-1600.00
0.15996694564819335938,253.00,-470.00,-339.00
0.16104197502136230469,399.00,875.00,-1360.00
0.16210985183715820312,-526.00,527.00,-115.00
0.16317486763000488281,260.00,503.00,-1607.00
0.16424083709716796875,123.00,-589.00,-451.00
0.16530990600585937500,563.00,-130.00,-1085.00
0.16637682914733886719,-587.00,513.00,-2241.00
0.16744899749755859375,-343.00,1539.00,-329.00
0.16851282119750976562,425.00,488.00,-3102.00
0.16962885856628417969,-276.00,-709.00,-1600.00
0.17069983482360839844,-706.00,612.00,-1333.00
0.17177176475524902344,-307.00,2336.00,-787.00
0.17282986640930175781,-271.00,2225.00,-1203.00
0.17389488220214843750,-820.00,544.00,-3550.00
0.17495298385620117188,-97.00,303.00,-1492.00
0.17599678039550781250,-47.00,1235.00,-2432.00
0.17724490165710449219,-935.00,2281.00,-2222.00
0.17832589149475097656,-838.00,1455.00,-1641.00
0.17939686775207519531,-524.00,639.00,-2356.00
0.18047595024108886719,-439.00,862.00,-1813.00
0.18153977394104003906,-199.00,1967.00,-1845.00
0.18260192871093750000,-418.00,1972.00,-1789.00
0.18366289138793945312,-552.00,1542.00,-2328.00
0.18472480773925781250,-506.00,1247.00,-2676.00
0.18578577041625976562,-122.00,1414.00,-2816.00
0.18717098236083984375,-492.00,1296.00,-2080.00
0.18826293945312500000,-559.00,1764.00,-889.00
0.18934178352355957031,-11.00,1827.00,-2083.00
0.19042587280273437500,-540.00,814.00,-2431.00
0.19148683547973632812,-264.00,611.00,-1948.00
0.19252777099609375000,-500.00,969.00,-1784.00
0.19358277320861816406,-270.00,1921.00,-1728.00
0.19464278221130371094,-490.00,924.00,-2019.00
0.19579386711120605469,-311.00,233.00,-1803.00
0.19689178466796875000,-216.00,56.00,-815.00
0.19796299934387207031,-390.00,1300.00,-1569.00
0.19903898239135742188,-437.00,789.00,-1103.00
0.20009684562683105469,381.00,30.00,-1025.00
0.20111989974975585938,243.00,-615.00,-1119.00
0.20213079452514648438,89.00,-181.00,-916.00
0.20314788818359375000,-90.00,1101.00,-1261.00
0.20416188240051269531,-211.00,-125.00,-1291.00
0.20516991615295410156,411.00,-1003.00,-643.00
0.20618176460266113281,202.00,-991.00,-1274.00
0.20719480514526367188,-389.00,-542.00,-15.00
0.20820498466491699219,-188.00,526.00,-149.00
0.20919799804687500000,-193.00,-814.00,-337.00
